position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Thornton, Marcus",26.4,"$3,600",BOSTON CELTICS,v hou, 87-93,23,   17pt 7rb 1st 1to 4trey 6-13fg 1-1ft
SG,"Korver, Kyle^",25.7,"$5,100",ATLANTA HAWKS,v por, 105-99,39,   16pt 6rb 1as 1st 1to 2trey 5-7fg 4-5ft
SG,"Johnson, Joe^",25.3,"$6,000",BROOKLYN NETS,v tor, 122-127,46,   17pt 4rb 3as 1to 1trey 8-16fg 0-0ft
SG,"Martin, Kevin",24.9,"$6,500",MINNESOTA TIMBERWOLVES,@ phi, 94-103,30,   19pt 2rb 5as 4to 2trey 5-18fg 7-8ft
PG,"Harris, Devin",21.2,"$3,500",DALLAS MAVERICKS,@ mia, 93-72,27,   9pt 6rb 2as 1st 3trey 3-8fg 0-0ft
SG,"Redick, J.J.^",20.2,"$4,600",LOS ANGELES CLIPPERS,@ nor, 103-108,28,   12pt 1rb 4as 1bl 1to 5-13fg 2-2ft
PG,"Beverley, Patrick^",19.8,"$5,200",HOUSTON ROCKETS,@ bos, 93-87,33,   8pt 4rb 4as 1st 1to 1trey 2-7fg 3-4ft
SG,"Matthews, Wes^",19.7,"$5,800",PORTLAND TRAIL BLAZERS,@ atl, 99-105,38,   16pt 1rb 3as 2to 3trey 4-13fg 5-6ft
PG,"Chalmers, Mario^",19.6,"$5,400",MIAMI HEAT,v dal, 72-93,35,   10pt 3rb 6as 1st 5to 2trey 3-11fg 2-4ft
PG,"Blake, Steve",18.7,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 99-105,21,   8pt 1rb 7as 1to 2trey 3-4fg 0-0ft
PG,"Collison, Darren^",18.4,"$6,700",SACRAMENTO KINGS,@ cle, 90-101,26,   11pt 2rb 4as 1bl 3to 1trey 5-12fg 0-0ft
PG,"Schroder, Dennis",17.5,"$5,000",ATLANTA HAWKS,v por, 105-99,24,   6pt 7as 2st 3to 3-8fg 0-0ft
PG,"Rondo, Rajon^",16.8,"$7,000",DALLAS MAVERICKS,@ mia, 93-72,23,   4pt 4rb 4as 2st 2to 2-4fg 0-0ft
PG,"Johnson, Tyler",16.7,"$3,500",MIAMI HEAT,v dal, 72-93,24,   4pt 1rb 3as 3st 1bl 1to 2-6fg 0-0ft
PG,"Livingston, Shaun",16.5,"$3,500",GOLDEN STATE WARRIORS,@ uta, 100-110,19,   6pt 5rb 3as 3-7fg 0-0ft
SG,"Crawford, Jamal",16.2,"$5,300",LOS ANGELES CLIPPERS,@ nor, 103-108,28,   15pt 1rb 1trey 6-16fg 2-3ft
PG,"Smart, Marcus",15.6,"$4,600",BOSTON CELTICS,v hou, 87-93,27,   4pt 3rb 4as 1st 1bl 2to 1trey 1-6fg 1-2ft
PG,"Vasquez, Greivis^",15.4,"$4,800",TORONTO RAPTORS,@ bkn, 127-122,24,   8pt 7rb 1to 2trey 3-8fg 0-0ft
SG,"Barbosa, Leandro",15.2,"$3,500",GOLDEN STATE WARRIORS,@ uta, 100-110,13,   15pt 1rb 1to 3trey 6-8fg 0-0ft
SG,"Shumpert, Iman",15.1,"$4,100",CLEVELAND CAVALIERS,v sac, 101-90,22,   7pt 3rb 1as 2st 1to 1trey 3-7fg 0-0ft
SG,"Bradley, Avery^",14.7,"$4,900",BOSTON CELTICS,v hou, 87-93,32,   10pt 1rb 1as 1st 3-12fg 4-4ft
SG,"Thompson, Klay^",13.4,"$8,800",GOLDEN STATE WARRIORS,@ uta, 100-110,31,   12pt 2rb 1to 5-10fg 2-2ft
PG,"LaVine, Zach^",13.1,"$4,000",MINNESOTA TIMBERWOLVES,@ phi, 94-103,25,   5pt 3rb 3as 1st 2to 1trey 2-4fg 0-0ft
SG,"Rivers, Austin",12.7,"$3,500",LOS ANGELES CLIPPERS,@ nor, 103-108,14,   10pt 1rb 1as 4-8fg 2-2ft
PG,"Barea, Jose",12.4,"$3,500",DALLAS MAVERICKS,@ mia, 93-72,18,   5pt 2rb 4as 1to 1trey 2-10fg 0-0ft
SG,"Millsap, Elijah",12.2,"$3,500",UTAH JAZZ,v gsw, 110-100,22,   9pt 1rb 1st 1trey 3-7fg 2-2ft
PG,"Thomas, Isaiah",12.1,"$5,800",PHOENIX SUNS,v chi, 99-93,24,   6pt 3rb 1as 1st 1to 1trey 2-9fg 1-2ft
PG,"Brown, Lorenzo",11.9,"$3,500",MINNESOTA TIMBERWOLVES,@ phi, 94-103,23,   4pt 2rb 3as 2st 3to 2-4fg 0-0ft
SG,"McLemore, Ben^",10.8,"$4,300",SACRAMENTO KINGS,@ cle, 90-101,27,   6pt 4rb 2trey 2-8fg 0-0ft
SG,"Snell, Tony^",10.5,"$3,500",CHICAGO BULLS,@ pho, 93-99,20,   2pt 5rb 1as 1st 1to 1-2fg 0-0ft
PG,"Napier, Shabazz^",10.4,"$3,500",MIAMI HEAT,v dal, 72-93,17,   8pt 2rb 2as 3to 2trey 3-6fg 0-0ft
PG,"Cole, Norris",9.8,"$3,500",MIAMI HEAT,v dal, 72-93,20,   2pt 4rb 2as 1-10fg 0-0ft
SG,"Anderson, Alan^",9.4,"$3,700",BROOKLYN NETS,v tor, 122-127,18,   7pt 2rb 1trey 3-7fg 0-0ft
SG,"Terry, Jason",8.4,"$3,700",HOUSTON ROCKETS,@ bos, 93-87,15,   0pt 2rb 4as 0-2fg 0-0ft
SG,"Turner, Evan^",8.1,"$5,900",BOSTON CELTICS,v hou, 87-93,21,   4pt 3rb 1as 1st 3to 2-10fg 0-0ft
PG,"Exum, Dante^",7.9,"$3,500",UTAH JAZZ,v gsw, 110-100,24,   3pt 2rb 1as 1st 1to 1trey 1-5fg 0-0ft
PG,"Fredette, Jimmer",7,"$3,500",NEW ORLEANS PELICANS,v lac, 108-103,6,   7pt 1-1fg 5-5ft
PG,"McCallum, Ray",6.7,"$3,500",SACRAMENTO KINGS,@ cle, 90-101,8,   2pt 1rb 3as 1to 1-2fg 0-0ft
PG,"Drew II, Larry",6.1,"$3,800",PHILADELPHIA 76ERS,v min, 103-94,13,   0pt 3rb 3as 2to 0-1fg 0-0ft
PG,"Wolters, Nate",4.5,"$3,500",NEW ORLEANS PELICANS,v lac, 108-103,7,   0pt 3as 0-1fg 0-0ft
SG,"Barton, Will",4.4,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 99-105,13,   2pt 2rb 1-4fg 0-0ft
SG,"Jenkins, John",4.4,"$3,500",ATLANTA HAWKS,v por, 105-99,5,   2pt 2rb 1-2fg 0-0ft
SG,"Stauskas, Nik",3.9,"$3,500",SACRAMENTO KINGS,@ cle, 90-101,15,   0pt 2rb 1as 0-3fg 0-0ft
PG,"Morris, Darius",3.2,"$3,500",BROOKLYN NETS,v tor, 122-127,4,   0pt 1rb 1st 0-0fg 0-0ft
PG,"Dellavedova, Matthew",3.2,"$3,500",CLEVELAND CAVALIERS,v sac, 101-90,16,   2pt 1rb 1-4fg 0-0ft
PG,"Hinrich, Kirk",2,"$3,500",CHICAGO BULLS,@ pho, 93-99,11,   2pt 1-4fg 0-0ft
SG,"Granger, Danny^",1.7,"$3,700",MIAMI HEAT,v dal, 72-93,16,   0pt 1rb 1as 1to 0-6fg 0-0ft
SG,"Sefolosha, Thabo^",1.2,"$3,500",ATLANTA HAWKS,v por, 105-99,2,   0pt 1rb 0-2fg 0-0ft
PG,"Sessions, Ramon",0.5,"$3,500",SACRAMENTO KINGS,@ cle, 90-101,15,   0pt 1as 1to 0-3fg 0-0ft
PG,"Moore, E'Twaun",0,"$3,500",CHICAGO BULLS,@ pho, 93-99,0,   0pt 0-0fg 0-0ft
SG,"Jones, Dahntay",0,"$3,500",LOS ANGELES CLIPPERS,@ nor, 103-108,0,   0pt 0-0fg 0-0ft
PF,"Aldridge, LaMarcus^",58.2,"$9,900",PORTLAND TRAIL BLAZERS,@ atl, 99-105,38,   37pt 11rb 2as 2st 1bl 1to 2trey 15-24fg 5-5ft
SF,"Hayward, Gordon^",56,"$7,700",UTAH JAZZ,v gsw, 110-100,38,   26pt 15rb 6as 3st 3to 1trey 9-20fg 7-8ft
PF,"Noel, Nerlens^",44.7,"$5,700",PHILADELPHIA 76ERS,v min, 103-94,31,   14pt 6rb 3as 4st 6bl 1to 7-8fg 0-0ft
SF,"James, LeBron^",39.1,"$11,300",CLEVELAND CAVALIERS,v sac, 101-90,33,   19pt 3rb 7as 4st 2bl 6to 1trey 7-16fg 4-6ft
PF,"Millsap, Paul^",38.6,"$8,400",ATLANTA HAWKS,v por, 105-99,36,   21pt 8rb 2as 3st 1to 2trey 6-14fg 7-9ft
PF,"Gasol, Pau^",38.3,"$9,500",CHICAGO BULLS,@ pho, 93-99,36,   10pt 19rb 3as 1bl 1to 5-14fg 0-5ft
PF,"Anderson, Ryan^",38.3,"$5,100",NEW ORLEANS PELICANS,v lac, 108-103,36,   24pt 9rb 1as 1st 5trey 6-17fg 7-7ft
PF,"Motiejunas, Donatas^",37.9,"$5,400",HOUSTON ROCKETS,@ bos, 93-87,31,   26pt 12rb 1as 4to 3trey 11-16fg 1-3ft
PF,"Love, Kevin^",37.5,"$8,400",CLEVELAND CAVALIERS,v sac, 101-90,29,   23pt 10rb 3as 2to 2trey 9-17fg 3-3ft
PF,"Smith, Josh",36.5,"$5,700",HOUSTON ROCKETS,@ bos, 93-87,31,   15pt 10rb 3as 2st 1bl 1to 1trey 6-13fg 2-2ft
PF,"Griffin, Blake^",34.8,"$9,700",LOS ANGELES CLIPPERS,@ nor, 103-108,37,   19pt 4rb 6as 1st 7-14fg 5-6ft
PF,"Booker, Trevor",33.9,"$3,500",UTAH JAZZ,v gsw, 110-100,22,   17pt 7rb 3as 1st 1bl 2trey 7-11fg 1-2ft
PF,"Morris, Markieff^",33.3,"$6,300",PHOENIX SUNS,v chi, 99-93,32,   12pt 14rb 3as 1bl 2to 5-16fg 2-2ft
SF,"Gay, Rudy^",33.3,"$7,800",SACRAMENTO KINGS,@ cle, 90-101,33,   20pt 9rb 1as 1st 1to 6-16fg 8-8ft
PF,"Favors, Derrick^",30.8,"$7,500",UTAH JAZZ,v gsw, 110-100,31,   15pt 4rb 2as 2st 3bl 2to 7-15fg 1-2ft
PF,"Johnson, Amir^",30.4,"$4,800",TORONTO RAPTORS,@ bkn, 127-122,35,   24pt 7rb 2to 10-11fg 4-4ft
PF,"Bass, Brandon^",30.1,"$5,000",BOSTON CELTICS,v hou, 87-93,33,   17pt 8rb 1as 1bl 6-11fg 5-8ft
SF,"Aminu, Al-Farouq",28.4,"$3,900",DALLAS MAVERICKS,@ mia, 93-72,29,   10pt 7rb 2as 4st 1to 3-5fg 4-6ft
PF,"Villanueva, Charlie",27,"$3,500",DALLAS MAVERICKS,@ mia, 93-72,23,   20pt 5rb 1bl 1to 6trey 7-15fg 0-0ft
SF,"Covington, Robert^",26.3,"$5,600",PHILADELPHIA 76ERS,v min, 103-94,34,   14pt 4rb 3as 2st 1to 4trey 4-15fg 2-2ft
SF,"Wiggins, Andrew^",25.3,"$6,900",MINNESOTA TIMBERWOLVES,@ phi, 94-103,36,   15pt 4rb 3as 1st 1to 7-17fg 1-1ft
PF,"Nowitzki, Dirk^",25.2,"$6,800",DALLAS MAVERICKS,@ mia, 93-72,27,   12pt 6rb 4as 1trey 4-16fg 3-4ft
SF,"Mbah a Moute, Luc^",24.9,"$4,500",PHILADELPHIA 76ERS,v min, 103-94,32,   18pt 2rb 1as 2st 1to 1trey 5-11fg 7-8ft
SF,"Bogdanovic, Bojan",23.6,"$3,500",BROOKLYN NETS,v tor, 122-127,40,   11pt 8rb 2as 1trey 3-8fg 4-4ft
PF,"Sullinger, Jared^",23.4,"$6,700",BOSTON CELTICS,v hou, 87-93,30,   8pt 7rb 4as 1st 1bl 3to 4-14fg 0-0ft
PF,"Patterson, Patrick",22.5,"$4,600",TORONTO RAPTORS,@ bkn, 127-122,32,   12pt 5rb 1as 1st 1bl 1to 6-13fg 0-0ft
PF,"Morris, Marcus",22.5,"$4,000",PHOENIX SUNS,v chi, 99-93,23,   12pt 5rb 1as 2st 1to 2trey 4-11fg 2-2ft
PF,"Cunningham, Dante^",22.4,"$4,100",NEW ORLEANS PELICANS,v lac, 108-103,34,   8pt 12rb 4-9fg 0-0ft
PF,"Bosh, Chris^",22.1,"$8,100",MIAMI HEAT,v dal, 72-93,34,   12pt 8rb 1as 1bl 3to 1trey 5-18fg 1-3ft
SF,"Ingles, Joe^",21.8,"$4,300",UTAH JAZZ,v gsw, 110-100,25,   10pt 4rb 2as 2st 1trey 3-6fg 3-4ft
PF,"Young, Thaddeus^",21.4,"$6,800",MINNESOTA TIMBERWOLVES,@ phi, 94-103,38,   10pt 7rb 4as 1st 5to 1trey 3-10fg 3-4ft
SF,"Prince, Tayshaun",20.8,"$3,900",BOSTON CELTICS,v hou, 87-93,21,   13pt 4rb 2as 1trey 6-10fg 0-0ft
SF,"Ennis, James",19.8,"$3,500",MIAMI HEAT,v dal, 72-93,32,   15pt 4rb 3trey 6-12fg 0-0ft
SF,"Ariza, Trevor^",19.6,"$5,200",HOUSTON ROCKETS,@ bos, 93-87,35,   7pt 8rb 2as 1st 2to 1trey 3-10fg 0-0ft
SF,"Crowder, Jae^",19.3,"$3,500",BOSTON CELTICS,v hou, 87-93,28,   7pt 4rb 1as 3st 1bl 2to 1trey 2-6fg 2-4ft
SF,"Casspi, Omri",18.6,"$3,500",SACRAMENTO KINGS,@ cle, 90-101,23,   15pt 3rb 2st 4to 5-7fg 5-6ft
SF,"Green, Draymond^",18.5,"$7,300",GOLDEN STATE WARRIORS,@ uta, 100-110,24,   7pt 5rb 1as 2st 1bl 2to 2-6fg 3-4ft
SF,"Pondexter, Quincy",18.3,"$3,500",NEW ORLEANS PELICANS,v lac, 108-103,23,   8pt 4rb 1as 2st 2trey 3-8fg 0-0ft
PF,"Lee, David",17.1,"$6,200",GOLDEN STATE WARRIORS,@ uta, 100-110,25,   7pt 3rb 3as 1bl 3-6fg 1-2ft
SF,"Iguodala, Andre",17.1,"$3,900",GOLDEN STATE WARRIORS,@ uta, 100-110,21,   6pt 3rb 3as 2st 1to 2-7fg 2-4ft
PF,"Grant, Jerami",16.9,"$3,600",PHILADELPHIA 76ERS,v min, 103-94,21,   8pt 2rb 3as 1st 2trey 2-4fg 2-4ft
PF,"Thompson, Tristan",16.8,"$5,400",CLEVELAND CAVALIERS,v sac, 101-90,28,   6pt 9rb 1-4fg 4-6ft
PF,"Jones, Terrence",15.4,"$6,100",HOUSTON ROCKETS,@ bos, 93-87,20,   7pt 2rb 3bl 2-5fg 3-4ft
SF,"Tucker, P.J.^",14.9,"$4,700",PHOENIX SUNS,v chi, 99-93,32,   6pt 7rb 1as 1to 3-8fg 0-0ft
PF,"Sampson, JaKarr^",14.7,"$3,700",PHILADELPHIA 76ERS,v min, 103-94,17,   8pt 1rb 1as 1st 1bl 3-5fg 2-2ft
SF,"Brewer, Corey",14.3,"$4,800",HOUSTON ROCKETS,@ bos, 93-87,23,   10pt 4rb 1as 2to 4-7fg 2-2ft
PF,"Scott, Mike",13.9,"$3,500",ATLANTA HAWKS,v por, 105-99,14,   11pt 2rb 1as 1to 3trey 4-5fg 0-2ft
SF,"Batum, Nicolas^",13,"$5,700",PORTLAND TRAIL BLAZERS,@ atl, 99-105,32,   7pt 5rb 2as 3to 1trey 3-9fg 0-0ft
PF,"Speights, Marreese",12.6,"$4,800",GOLDEN STATE WARRIORS,@ uta, 100-110,17,   5pt 8rb 2to 1-7fg 3-4ft
PF,"Landry, Carl",12.2,"$4,000",SACRAMENTO KINGS,@ cle, 90-101,18,   6pt 6rb 1to 2-4fg 2-2ft
SF,"McDaniels, K.J.",12.1,"$4,600",PHILADELPHIA 76ERS,v min, 103-94,23,   11pt 3rb 1as 4to 4-4fg 3-3ft
SF,"Jefferson, Richard^",11.9,"$3,500",DALLAS MAVERICKS,@ mia, 93-72,21,   7pt 2rb 1as 1bl 1to 1trey 3-6fg 0-0ft
PF,"Thompson, Jason^",10.6,"$4,000",SACRAMENTO KINGS,@ cle, 90-101,21,   2pt 8rb 1to 1-4fg 0-2ft
SF,"Budinger, Chase",10.1,"$3,500",MINNESOTA TIMBERWOLVES,@ phi, 94-103,17,   7pt 3rb 1as 2to 1trey 3-3fg 0-0ft
SF,"Wright, Dorell",9.8,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 99-105,15,   5pt 4rb 1st 2to 1trey 2-4fg 0-0ft
PF,"Smith, Greg",9.6,"$3,500",DALLAS MAVERICKS,@ mia, 93-72,12,   3pt 3rb 2bl 1to 1-2fg 1-2ft
PF,"Jefferson, Cory",8.8,"$3,800",BROOKLYN NETS,v tor, 122-127,19,   4pt 4rb 2-3fg 0-0ft
PF,"Garnett, Kevin^",7.9,"$4,200",BROOKLYN NETS,v tor, 122-127,9,   1pt 2rb 1as 2st 1to 0-4fg 1-2ft
SF,"Ross, Terrence",7.7,"$3,500",TORONTO RAPTORS,@ bkn, 127-122,20,   5pt 1rb 1as 1trey 2-7fg 0-0ft
SF,"Barnes, Matt^",7.6,"$5,100",LOS ANGELES CLIPPERS,@ nor, 103-108,30,   6pt 3rb 2to 2trey 2-8fg 0-0ft
SF,"Thompson, Hollis",7,"$3,500",PHILADELPHIA 76ERS,v min, 103-94,15,   7pt 1trey 3-7fg 0-0ft
SF,"Miller, Quincy",6.2,"$3,700",SACRAMENTO KINGS,@ cle, 90-101,8,   1pt 1rb 2st 0-3fg 1-2ft
PF,"Gibson, Taj",6.2,"$5,900",CHICAGO BULLS,@ pho, 93-99,22,   4pt 1rb 2as 2to 2-4fg 0-0ft
SF,"Barnes, Harrison^",6.2,"$4,500",GOLDEN STATE WARRIORS,@ uta, 100-110,20,   4pt 1rb 1st 1to 2-6fg 0-0ft
PF,"Davis, Glen",5.9,"$3,500",LOS ANGELES CLIPPERS,@ nor, 103-108,7,   2pt 2rb 1as 1-4fg 0-0ft
SF,"Williams, Shawne",5.7,"$3,500",MIAMI HEAT,v dal, 72-93,16,   3pt 1rb 1as 1trey 1-6fg 0-0ft
PF,"Hansbrough, Tyler",5,"$3,500",TORONTO RAPTORS,@ bkn, 127-122,6,   3pt 1st 0-0fg 3-4ft
SF,"Turkoglu, Hedo",5,"$3,500",LOS ANGELES CLIPPERS,@ nor, 103-108,9,   3pt 1st 1trey 1-1fg 0-0ft
SF,"Holiday, Justin",3.9,"$3,500",GOLDEN STATE WARRIORS,@ uta, 100-110,10,   2pt 2rb 1as 2to 1-4fg 0-0ft
SF,"Marion, Shawn",3.6,"$3,500",CLEVELAND CAVALIERS,v sac, 101-90,15,   0pt 3rb 0-2fg 0-0ft
PF,"Bennett, Anthony",3.5,"$3,500",MINNESOTA TIMBERWOLVES,@ phi, 94-103,7,   2pt 1as 1-1fg 0-0ft
PF,"Williams, Derrick",2,"$3,700",SACRAMENTO KINGS,@ cle, 90-101,6,   2pt 1-3fg 0-0ft
SF,"Wallace, Gerald",2,"$3,500",BOSTON CELTICS,v hou, 87-93,7,   0pt 1bl 0-0fg 0-0ft
SF,"Miller, Mike",0.2,"$3,500",CLEVELAND CAVALIERS,v sac, 101-90,5,   0pt 1rb 1to 0-0fg 0-0ft
SF,"Jones, James",0,"$3,500",CLEVELAND CAVALIERS,v sac, 101-90,2,   0pt 0-1fg 0-0ft
SF,"Babbitt, Luke",0,"$3,500",NEW ORLEANS PELICANS,v lac, 108-103,5,   0pt 0-1fg 0-0ft
PF,"Mirotic, Nikola",-1,"$3,700",CHICAGO BULLS,@ pho, 93-99,8,   0pt 1to 0-1fg 0-0ft
C,"Lopez, Brook",60.4,"$6,300",BROOKLYN NETS,v tor, 122-127,41,   35pt 12rb 3st 3bl 1to 15-28fg 5-6ft
C,"Cousins, DeMarcus^",51.6,"$10,800",SACRAMENTO KINGS,@ cle, 90-101,36,   21pt 13rb 4as 5st 1bl 3to 5-17fg 11-12ft
C,"Whiteside, Hassan^",45.8,"$6,200",MIAMI HEAT,v dal, 72-93,29,   16pt 24rb 1st 1bl 3to 7-11fg 2-3ft
C,"Horford, Al^",41.6,"$8,100",ATLANTA HAWKS,v por, 105-99,34,   17pt 8rb 4as 3st 2bl 1to 1trey 8-15fg 0-0ft
C,"Dieng, Gorgui^",36,"$7,100",MINNESOTA TIMBERWOLVES,@ phi, 94-103,32,   14pt 10rb 2as 2st 3bl 3to 5-10fg 4-5ft
C,"Jordan, DeAndre^",35,"$8,300",LOS ANGELES CLIPPERS,@ nor, 103-108,34,   12pt 15rb 3bl 1to 6-7fg 0-2ft
C,"Noah, Joakim^",33.5,"$6,500",CHICAGO BULLS,@ pho, 93-99,33,   9pt 10rb 5as 1st 2bl 1to 3-8fg 3-3ft
C,"Pekovic, Nikola^",32.4,"$5,900",MINNESOTA TIMBERWOLVES,@ phi, 94-103,31,   18pt 7rb 2as 1st 1bl 1to 6-9fg 6-7ft
C,"Ajinca, Alexis",31.8,"$4,200",NEW ORLEANS PELICANS,v lac, 108-103,24,   17pt 9rb 3bl 2to 6-11fg 5-5ft
C,"Valanciunas, Jonas^",31.2,"$6,000",TORONTO RAPTORS,@ bkn, 127-122,33,   14pt 11rb 2bl 7-7fg 0-0ft
C,"Chandler, Tyson^",25.6,"$6,700",DALLAS MAVERICKS,@ mia, 93-72,30,   11pt 13rb 1st 3to 5-7fg 1-2ft
C,"Gobert, Rudy",25,"$6,100",UTAH JAZZ,v gsw, 110-100,25,   10pt 10rb 2bl 1to 4-7fg 2-6ft
C,"Plumlee, Mason^",22.8,"$6,400",BROOKLYN NETS,v tor, 122-127,36,   12pt 9rb 1bl 2to 5-5fg 2-6ft
C,"Mozgov, Timofey^",22.6,"$5,200",CLEVELAND CAVALIERS,v sac, 101-90,21,   7pt 8rb 1st 3bl 2to 3-4fg 1-3ft
C,"Zeller, Tyler",20.2,"$4,500",BOSTON CELTICS,v hou, 87-93,18,   7pt 11rb 2-8fg 3-4ft
C,"Sims, Henry",18.6,"$4,000",PHILADELPHIA 76ERS,v min, 103-94,17,   6pt 3rb 2as 2st 1bl 3-6fg 0-0ft
C,"Wright, Brandan",18,"$3,600",PHOENIX SUNS,v chi, 99-93,19,   8pt 5rb 2bl 3-4fg 2-2ft
C,"Kaman, Chris^",17.6,"$4,800",PORTLAND TRAIL BLAZERS,@ atl, 99-105,25,   8pt 8rb 1st 2to 4-8fg 0-0ft
C,"Asik, Omer^",15.4,"$4,800",NEW ORLEANS PELICANS,v lac, 108-103,29,   5pt 7rb 2as 1to 1-5fg 3-6ft
C,"Len, Alex^",14.6,"$4,900",PHOENIX SUNS,v chi, 99-93,21,   7pt 8rb 2to 3-4fg 1-2ft
C,"Leonard, Meyers",14.6,"$3,800",PORTLAND TRAIL BLAZERS,@ atl, 99-105,19,   3pt 8rb 1bl 1trey 1-1fg 0-0ft
C,"Kanter, Enes^",14,"$6,100",UTAH JAZZ,v gsw, 110-100,19,   5pt 10rb 3to 2-7fg 1-2ft
C,"Bogut, Andrew^",13.8,"$5,800",GOLDEN STATE WARRIORS,@ uta, 100-110,23,   4pt 4rb 4as 1to 2-3fg 0-0ft
C,"Antic, Pero",10.6,"$3,500",ATLANTA HAWKS,v por, 105-99,12,   7pt 3rb 1trey 2-8fg 2-3ft
C,"Andersen, Chris",9.1,"$4,000",MIAMI HEAT,v dal, 72-93,15,   2pt 3rb 1as 1st 1-2fg 0-0ft
C,"Hollins, Ryan",7.7,"$3,500",SACRAMENTO KINGS,@ cle, 90-101,8,   4pt 1rb 1as 1bl 1to 2-2fg 0-0ft
C,"Dorsey, Joey^",7.4,"$3,500",HOUSTON ROCKETS,@ bos, 93-87,13,   6pt 2rb 1to 3-3fg 0-0ft
C,"Plumlee, Miles",5.4,"$3,500",PHOENIX SUNS,v chi, 99-93,17,   4pt 2rb 1to 2-4fg 0-0ft
C,"Hawes, Spencer",5.1,"$3,500",LOS ANGELES CLIPPERS,@ nor, 103-108,15,   0pt 3rb 1as 0-1fg 0-0ft
C,"Hamilton, Justin",2.7,"$3,500",MIAMI HEAT,v dal, 72-93,2,   0pt 1rb 1as 0-0fg 0-0ft
