position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Shumpert, Iman",10.9,"$3,500",CLEVELAND CAVALIERS,@ det, 101-91,11:39,   6pt 2rb 1as 1st 1to 2trey 2-5fg
PG,"Rozier, Terry",9.6,"$3,500",BOSTON CELTICS,v atl, 111-103,16:48,   5pt 3rb 1st 1to 1trey 2-4fg
PG,"Mills, Patty",7.2,"$3,600",SAN ANTONIO SPURS,@ mem, 96-87,19:55,   2pt 1rb 2as 1st 1to 1-5fg
PG,"Blake, Steve",2.7,"$3,500",DETROIT PISTONS,v cle, 91-101,8:49,   0pt 1rb 1as 0-1fg
SG,"Hunter, R.J.",2.2,"$3,500",BOSTON CELTICS,v atl, 111-103,7:16,   2pt 1rb 1to 1-1fg
SG,"Hardaway Jr., Tim",0,"$3,500",ATLANTA HAWKS,@ bos, 103-111,4:21,   0pt
SG,"Simmons, Jonathon",0,"$3,500",SAN ANTONIO SPURS,@ mem, 96-87,1:56,   0pt
SG,"Hinrich, Kirk",0,"$3,500",ATLANTA HAWKS,@ bos, 103-111,2:12,   0pt
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,v cle, 91-101,DNP,   0pt
SG,"Martin, Kevin",0,"$3,500",SAN ANTONIO SPURS,@ mem, 96-87,DNP,   0pt
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,@ bos, 103-111,DNP,   0pt
SG,"Holland, John",0,"$3,500",BOSTON CELTICS,v atl, 111-103,DNP,   0pt
SG,"Jones, Dahntay",0,"$3,500",CLEVELAND CAVALIERS,@ det, 101-91,DNP,   0pt
SG,"Meeks, Jodie",0,"$3,500",DETROIT PISTONS,v cle, 91-101,DNP,   0pt
PG,"Williams, Maurice",0,"$3,500",CLEVELAND CAVALIERS,@ det, 101-91,DNP,   0pt
PG,"Dinwiddie, Spencer",0,"$3,500",DETROIT PISTONS,v cle, 91-101,DNP,   0pt
PG,"Miller, Andre",0,"$3,500",SAN ANTONIO SPURS,@ mem, 96-87,NA,   0pt
SG,"McRae, Jordan",0,"$3,500",CLEVELAND CAVALIERS,@ det, 101-91,NA,   0pt
PG,"Brown, Lorenzo",0,"$3,500",DETROIT PISTONS,v cle, 91-101,NA,   0pt
SG,"Adams, Jordan",0,"$3,500",MEMPHIS GRIZZLIES,v sas, 87-96,NA,   0pt
SG,"Bradley, Avery",0,"$5,900",BOSTON CELTICS,v atl, 111-103,NA,   0pt
SF,"Leonard, Kawhi^",61.4,"$8,700",SAN ANTONIO SPURS,@ mem, 96-87,42:23,   32pt 7rb 2as 4st 5bl 6trey 11-22fg 4-5ft
SF,"James, LeBron^",43.1,"$10,400",CLEVELAND CAVALIERS,@ det, 101-91,42:55,   20pt 13rb 7as 1bl 5to 1trey 8-24fg 3-5ft
SF,"Barnes, Matt^",38.2,"$5,500",MEMPHIS GRIZZLIES,v sas, 87-96,41:36,   17pt 11rb 4as 2st 2to 1trey 6-15fg 4-5ft
PF,"Love, Kevin^",36.4,"$7,300",CLEVELAND CAVALIERS,@ det, 101-91,38:42,   20pt 12rb 2as 1to 1trey 7-10fg 5-6ft
SF,"Bazemore, Kent^",35.6,"$5,500",ATLANTA HAWKS,@ bos, 103-111,34:25,   20pt 8rb 2as 2st 1to 2trey 8-19fg 2-3ft
PF,"Jerebko, Jonas^",33.4,"$3,500",BOSTON CELTICS,v atl, 111-103,36:55,   11pt 12rb 4as 1bl 1trey 5-12fg
PF,"Randolph, Zach^",31.7,"$6,800",MEMPHIS GRIZZLIES,v sas, 87-96,39:11,   20pt 11rb 1as 3to 9-21fg 2-2ft
PF,"Aldridge, LaMarcus^",30.5,"$7,800",SAN ANTONIO SPURS,@ mem, 96-87,33:09,   16pt 10rb 1as 1bl 1to 5-10fg 6-7ft
PF,"Harris, Tobias^",30.4,"$6,500",DETROIT PISTONS,v cle, 91-101,42:08,   13pt 7rb 4as 1st 1bl 1to 1trey 6-10fg
PF,"Thompson, Tristan^",26.5,"$4,500",CLEVELAND CAVALIERS,@ det, 101-91,31:13,   8pt 10rb 1as 1st 2bl 1to 4-7fg 0-1ft
PF,"Millsap, Paul^",24.5,"$8,500",ATLANTA HAWKS,@ bos, 103-111,36:55,   8pt 10rb 1as 2st 1to 3-9fg 2-2ft
SF,"Crowder, Jae^",24.1,"$5,700",BOSTON CELTICS,v atl, 111-103,33:08,   4pt 8rb 3as 3st 1trey 1-11fg 1-4ft
SF,"Morris, Marcus^",23.1,"$5,800",DETROIT PISTONS,v cle, 91-101,39:11,   16pt 3rb 3as 1to 5-11fg 6-6ft
SF,"Carter, Vince^",19.6,"$3,500",MEMPHIS GRIZZLIES,v sas, 87-96,26:29,   11pt 8rb 1to 1trey 3-12fg 4-4ft
PF,"Green, JaMychal",18.8,"$4,400",MEMPHIS GRIZZLIES,v sas, 87-96,13:11,   10pt 4rb 2as 2bl 3to 5-5fg 0-2ft
PF,"Diaw, Boris",16.4,"$3,500",SAN ANTONIO SPURS,@ mem, 96-87,20:37,   8pt 2rb 2as 1st 1bl 1to 4-7fg
PF,"West, David",15,"$4,000",SAN ANTONIO SPURS,@ mem, 96-87,17:56,   4pt 5rb 2as 1st 2-5fg 0-2ft
SF,"Sefolosha, Thabo",11.6,"$3,600",ATLANTA HAWKS,@ bos, 103-111,19:39,   1pt 3rb 2st 2bl 1to 0-2fg 1-2ft
PF,"Sullinger, Jared",10.3,"$5,600",BOSTON CELTICS,v atl, 111-103,11:05,   4pt 4rb 1as 1-2fg 2-2ft
SF,"Johnson, Stanley",10.2,"$3,500",DETROIT PISTONS,v cle, 91-101,13:46,   9pt 1rb 1trey 3-4fg 2-2ft
SF,"Scott, Mike",10.1,"$3,500",ATLANTA HAWKS,@ bos, 103-111,20:36,   6pt 3rb 1as 1to 2trey 2-3fg
SF,"Anderson, Kyle",6.9,"$3,500",SAN ANTONIO SPURS,@ mem, 96-87,14:11,   4pt 2rb 1as 1to 2-2fg 0-1ft
PF,"Tolliver, Anthony",4.4,"$3,500",DETROIT PISTONS,v cle, 91-101,11:10,   2pt 2rb 1-2fg
PF,"Frye, Channing",2,"$3,500",CLEVELAND CAVALIERS,@ det, 101-91,8:37,   0pt 1bl
SF,"Jefferson, Richard",1.5,"$3,500",CLEVELAND CAVALIERS,@ det, 101-91,14:13,   0pt 1as
PF,"Muscala, Mike",0.2,"$3,500",ATLANTA HAWKS,@ bos, 103-111,2:50,   0pt 1rb 1to 0-2fg
PF,"Humphries, Kris",0,"$3,500",ATLANTA HAWKS,@ bos, 103-111,DNP,   0pt
SF,"Jones, James",0,"$3,500",CLEVELAND CAVALIERS,@ det, 101-91,DNP,   0pt
SF,"Hairston, P.J.",0,"$3,500",MEMPHIS GRIZZLIES,v sas, 87-96,DNP,   0pt
PF,"Mickey, Jordan",0,"$3,500",BOSTON CELTICS,v atl, 111-103,DNP,   0pt
PF,"Martin, Jarell",0,"$3,500",MEMPHIS GRIZZLIES,v sas, 87-96,DNP,   0pt
SF,"Young, James",0,"$3,500",BOSTON CELTICS,v atl, 111-103,DNP,   0pt
SF,"Bullock, Reggie",0,"$3,500",DETROIT PISTONS,v cle, 91-101,NA,   0pt
C,"Horford, Al^",43.6,"$7,800",ATLANTA HAWKS,@ bos, 103-111,35:39,   8pt 13rb 6as 2st 4bl 1to 4-10fg
C,"Drummond, Andre^",29.4,"$7,600",DETROIT PISTONS,v cle, 91-101,27:11,   17pt 7rb 2bl 8-14fg 1-6ft
C,"Johnson, Amir^",27.4,"$4,700",BOSTON CELTICS,v atl, 111-103,31:06,   15pt 7rb 2as 2bl 3to 7-8fg 1-2ft
C,"Duncan, Tim^",15.6,"$5,300",SAN ANTONIO SPURS,@ mem, 96-87,13:32,   6pt 3rb 2as 2bl 1to 2-3fg 2-2ft
C,"Baynes, Aron",6.3,"$3,500",DETROIT PISTONS,v cle, 91-101,15:52,   3pt 4rb 1as 3to 1-2fg 1-2ft
C,"Andersen, Chris",4.2,"$3,500",MEMPHIS GRIZZLIES,v sas, 87-96,13:45,   2pt 1rb 1bl 1to 1-2fg
C,"Marjanovic, Boban",0,"$3,500",SAN ANTONIO SPURS,@ mem, 96-87,DNP,   0pt
C,"Anthony, Joel",0,"$3,500",DETROIT PISTONS,v cle, 91-101,DNP,   0pt
C,"Wright, Brandan",0,"$3,500",MEMPHIS GRIZZLIES,v sas, 87-96,DNP,   0pt
C,"Mozgov, Timofey",0,"$3,500",CLEVELAND CAVALIERS,@ det, 101-91,DNP,   0pt
C,"Zeller, Tyler",0,"$3,500",BOSTON CELTICS,v atl, 111-103,DNP,   0pt
C,"Olynyk, Kelly",0,"$3,600",BOSTON CELTICS,v atl, 111-103,NA,   0pt
C,"Bonner, Matt",0,"$3,500",SAN ANTONIO SPURS,@ mem, 96-87,NA,   0pt
