position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"House, Danuel",33.7,"$3,600",PHOENIX SUNS,@ gsw, 107-117,34:04,   16pt 6rb 3as 2bl 1trey 6-11fg 3-3ft
SG,"Thompson, Klay^",33.4,"$6,700",GOLDEN STATE WARRIORS,v pho, 117-107,32:55,   23pt 2rb 2as 2st 1to 2trey 10-19fg 1-1ft
PG,"Augustin, D.J.^",32.9,"$5,500",ORLANDO MAGIC,@ atl, 88-94,36:51,   20pt 7rb 3as 1trey 8-14fg 3-3ft
PG,"Jones, Tyus^",32,"$3,500",MINNESOTA TIMBERWOLVES,v uta, 97-121,33:13,   15pt 4as 4st 1to 2trey 6-13fg 1-1ft
SG,"Mitchell, Donovan^",31.6,"$7,600",UTAH JAZZ,@ min, 121-97,31:33,   21pt 3rb 4as 2st 5to 1trey 10-15fg
SG,"Green, Danny^",31.4,"$4,700",SAN ANTONIO SPURS,v hou, 100-83,29:57,   12pt 7rb 2st 2bl 1to 2trey 3-11fg 4-4ft
PG,"Ulis, Tyler^",31.3,"$5,400",PHOENIX SUNS,@ gsw, 107-117,41:36,   12pt 4rb 9as 2st 5to 1trey 5-14fg 1-1ft
SG,"Middleton, Khris^",31.3,"$7,800",MILWAUKEE BUCKS,@ den, 125-128,40:25,   15pt 9rb 3as 1st 2to 1trey 4-18fg 6-7ft
PG,"Rondo, Rajon^",31.1,"$5,500",NEW ORLEANS PELICANS,v okc, 104-109,33:31,   11pt 8rb 9as 1st 6to 1trey 5-9fg
SG,"Williams, Louis",30.9,"$6,600",LOS ANGELES CLIPPERS,v ind, 104-111,32:30,   20pt 2rb 3as 2st 2to 1trey 7-13fg 5-5ft
SG,"Barton, Will^",29,"$7,000",DENVER NUGGETS,v mil, 128-125,39:28,   11pt 10rb 4as 2-8fg 7-9ft
PG,"Fox, De'Aaron^",28.6,"$4,800",SACRAMENTO KINGS,@ lal, 84-83,31:15,   14pt 3rb 6as 1st 1to 6-18fg 2-3ft
PG,"Grant, Jerian",27.7,"$4,500",CHICAGO BULLS,v was, 113-94,25:35,   11pt 1rb 7as 2st 1to 2trey 4-9fg 1-2ft
SG,"Bogdanovic, Bogdan^",27.3,"$4,300",SACRAMENTO KINGS,@ lal, 84-83,31:00,   15pt 4rb 1as 2st 2trey 6-7fg 1-1ft
PG,"Exum, Dante",27.1,"$3,800",UTAH JAZZ,@ min, 121-97,17:05,   14pt 3rb 5as 1st 1to 4-6fg 6-6ft
SG,"Clarkson, Jordan",26.7,"$4,600",CLEVELAND CAVALIERS,v dal, 98-87,25:11,   16pt 1rb 1as 3st 1to 5-9fg 6-7ft
PG,"Mills, Patty^",26,"$4,500",SAN ANTONIO SPURS,v hou, 100-83,37:16,   14pt 5rb 4as 3trey 5-9fg 1-1ft
PG,"Smith, Ishmael",24.2,"$4,300",DETROIT PISTONS,@ bkn, 108-96,17:11,   17pt 1rb 2as 1st 2trey 7-8fg 1-2ft
SG,"Selden, Wayne^",23.9,"$4,100",MEMPHIS GRIZZLIES,@ por, 98-113,29:14,   17pt 2rb 3as 1bl 3to 2trey 7-14fg 1-2ft
SG,"Kilpatrick, Sean",23.2,"$3,500",CHICAGO BULLS,v was, 113-94,23:20,   14pt 6rb 2as 1to 2trey 6-13fg
PG,"Collison, Darren^",23.2,"$6,000",INDIANA PACERS,@ lac, 111-104,30:27,   14pt 1rb 4as 1st 1to 2trey 4-7fg 4-4ft
PG,"Satoransky, Tomas^",23,"$5,900",WASHINGTON WIZARDS,@ chi, 94-113,32:00,   9pt 5rb 6as 1bl 4to 1trey 3-5fg 2-2ft
PG,"Murray, Dejounte^",22.7,"$6,100",SAN ANTONIO SPURS,v hou, 100-83,24:46,   13pt 6rb 1as 1st 2to 6-14fg 1-2ft
SG,"Gordon, Eric^",22.1,"$5,500",HOUSTON ROCKETS,@ sas, 83-100,28:50,   18pt 3rb 1as 1to 2trey 7-15fg 2-3ft
SG,"LeVert, Caris",21.7,"$5,800",BROOKLYN NETS,v det, 96-108,31:12,   10pt 1rb 7as 1st 3to 1trey 4-10fg 1-1ft
PG,"Ennis, Tyler",21.6,"$3,500",LOS ANGELES LAKERS,v sac, 83-84,15:42,   4pt 3rb 4as 1st 2bl 1to 2-5fg
PG,"Felton, Raymond",21.1,"$3,500",OKLAHOMA CITY THUNDER,@ nor, 109-104,19:07,   4pt 3rb 5as 2st 2-10fg
SG,"McLemore, Ben",21,"$3,700",MEMPHIS GRIZZLIES,@ por, 98-113,29:06,   13pt 5rb 1st 1to 1trey 5-12fg 2-2ft
PG,"Smith Jr., Dennis^",20.8,"$6,400",DALLAS MAVERICKS,@ cle, 87-98,32:41,   14pt 4rb 6as 7to 2trey 6-17fg
SG,"Smith, J.R.",20.3,"$3,800",CLEVELAND CAVALIERS,v dal, 98-87,26:13,   15pt 4rb 1as 1to 3trey 6-11fg
SG,"Caldwell-Pope, Kentavious^",20.1,"$6,000",LOS ANGELES LAKERS,v sac, 83-84,39:28,   16pt 3rb 1as 1st 4to 6-13fg 4-5ft
PG,"Dorsey, Tyler",20,"$3,500",ATLANTA HAWKS,v orl, 94-88,21:56,   19pt 2as 2to 3trey 8-11fg
SG,"Wallace, Tyrone^",19.8,"$4,900",LOS ANGELES CLIPPERS,v ind, 104-111,36:45,   9pt 4rb 2as 1st 1bl 3to 1trey 4-7fg
PG,"Joseph, Cory",18.9,"$3,700",INDIANA PACERS,@ lac, 111-104,21:10,   10pt 2rb 3as 1bl 1to 2trey 4-9fg
SG,"Caruso, Alex^",17.8,"$3,800",LOS ANGELES LAKERS,v sac, 83-84,29:50,   7pt 4rb 2as 1st 1bl 3to 1trey 3-7fg
PG,"Mack, Shelvin",16.7,"$5,000",ORLANDO MAGIC,@ atl, 88-94,24:02,   8pt 1rb 5as 3-10fg 2-2ft
SG,"Holiday, Justin^",16.5,"$3,600",CHICAGO BULLS,v was, 113-94,17:06,   12pt 3as 2trey 5-7fg
PG,"Brooks, Aaron",16.4,"$3,500",MINNESOTA TIMBERWOLVES,v uta, 97-121,16:09,   12pt 2rb 2as 1to 2trey 4-12fg 2-2ft
SG,"Hood, Rodney^",16.4,"$4,200",CLEVELAND CAVALIERS,v dal, 98-87,24:25,   9pt 2rb 2as 1st 1to 1trey 4-9fg
PG,"Clark, Ian",15.7,"$3,600",NEW ORLEANS PELICANS,v okc, 104-109,21:05,   16pt 1rb 1as 3to 3trey 6-7fg 1-1ft
SG,"Young, Nick",15.5,"$3,800",GOLDEN STATE WARRIORS,v pho, 117-107,25:15,   6pt 5rb 1as 1st 1to 2trey 2-8fg
SG,"Ginobili, Manu",15.4,"$3,500",SAN ANTONIO SPURS,v hou, 100-83,20:15,   6pt 2rb 4as 1st 2to 1trey 2-3fg 1-3ft
SG,"Kennard, Luke",15.2,"$3,800",DETROIT PISTONS,@ bkn, 108-96,24:41,   9pt 1rb 2as 1bl 1to 1trey 3-10fg 2-2ft
PG,"Ferrell, Yogi",14.9,"$4,800",DALLAS MAVERICKS,@ cle, 87-98,17:51,   8pt 2rb 1as 1st 2trey 3-11fg
SG,"Hart, Josh",14.6,"$4,900",LOS ANGELES LAKERS,v sac, 83-84,26:06,   5pt 3rb 4as 1trey 2-8fg
SG,"Harrison, Shaquille",14.3,"$3,800",PHOENIX SUNS,@ gsw, 107-117,14:37,   5pt 4rb 3as 1trey 1-3fg 2-2ft
SG,"Connaughton, Pat",13.1,"$3,500",PORTLAND TRAIL BLAZERS,v mem, 113-98,24:55,   3pt 3rb 3as 1bl 1to 1trey 1-2fg
PG,"Magette, Josh",12.9,"$3,500",ATLANTA HAWKS,v orl, 94-88,18:50,   5pt 2rb 5as 2to 1trey 2-6fg
SG,"Simmons, Kobi^",12.4,"$3,700",MEMPHIS GRIZZLIES,@ por, 98-113,20:31,   4pt 2rb 4as 1st 3to 2-5fg
SG,"Meeks, Jodie",12.1,"$3,500",WASHINGTON WIZARDS,@ chi, 94-113,18:35,   9pt 3rb 1as 2to 2trey 3-4fg 1-1ft
PG,"Payne, Cameron^",11.4,"$4,700",CHICAGO BULLS,v was, 113-94,24:55,   5pt 2rb 2as 1bl 2to 1trey 2-4fg
PG,"Calderon, Jose^",11.2,"$3,500",CLEVELAND CAVALIERS,v dal, 98-87,21:57,   8pt 1rb 2as 1to 2trey 3-6fg
PG,"Harrison, Aaron",10.6,"$3,500",DALLAS MAVERICKS,@ cle, 87-98,15:33,   4pt 3rb 1st 1-5fg 2-2ft
SG,"Lee, Damion^",9.8,"$4,700",ATLANTA HAWKS,v orl, 94-88,23:03,   4pt 4rb 2as 2to 2-7fg
PG,"Mason III, Frank",9.2,"$4,000",SACRAMENTO KINGS,@ lal, 84-83,16:45,   5pt 1rb 2as 1trey 2-9fg
PG,"Sessions, Ramon",9.2,"$3,700",WASHINGTON WIZARDS,@ chi, 94-113,12:02,   2pt 1rb 4as 1-2fg
SG,"Snell, Tony^",9,"$3,500",MILWAUKEE BUCKS,@ den, 125-128,33:07,   3pt 2as 1st 1trey 1-5fg
PG,"Parker, Tony",8.7,"$3,500",SAN ANTONIO SPURS,v hou, 100-83,13:04,   4pt 1rb 3as 1to 1-3fg 2-2ft
PG,"Dinwiddie, Spencer",8.3,"$4,800",BROOKLYN NETS,v det, 96-108,12:16,   2pt 4rb 1as 1-2fg
SG,"Crawford, Jamal",8.2,"$4,400",MINNESOTA TIMBERWOLVES,v uta, 97-121,27:01,   7pt 1rb 2as 3to 1trey 3-10fg
PG,"Napier, Shabazz",8.1,"$3,700",PORTLAND TRAIL BLAZERS,v mem, 113-98,22:27,   2pt 3rb 1as 1st 2to 1-8fg
PG,"Thornwell, Sindarius",7.4,"$3,500",LOS ANGELES CLIPPERS,v ind, 104-111,15:07,   2pt 2rb 2as 1-2fg
PG,"Livingston, Shaun",6.2,"$3,700",GOLDEN STATE WARRIORS,v pho, 117-107,14:57,   6pt 1rb 1to 3-4fg
PG,"Frazier, Tim",5.7,"$3,500",WASHINGTON WIZARDS,@ chi, 94-113,8:22,   0pt 1rb 3as 0-1fg
SG,"Terry, Jason",5.7,"$3,500",MILWAUKEE BUCKS,@ den, 125-128,18:09,   0pt 1rb 1as 1st 0-3fg
SG,"Daniels, Troy^",5.5,"$4,400",PHOENIX SUNS,@ gsw, 107-117,18:06,   2pt 1as 1st 1to 1-5fg
SG,"Stauskas, Nik",5.4,"$3,500",BROOKLYN NETS,v det, 96-108,10:19,   3pt 2rb 1trey 1-2fg
PG,"Stockton, David",5,"$3,500",UTAH JAZZ,@ min, 121-97,3:28,   5pt 1trey 1-2fg 2-2ft
PG,"Arcidiacono, Ryan",5,"$3,500",CHICAGO BULLS,v was, 113-94,14:50,   0pt 2as 1st 1to 0-2fg
SG,"Abrines, Alex",4.2,"$3,500",OKLAHOMA CITY THUNDER,@ nor, 109-104,23:07,   3pt 1rb 1trey 1-3fg
SG,"Harris, Devin",3,"$3,900",DENVER NUGGETS,v mil, 128-125,23:01,   5pt 2to 1trey 1-6fg 2-2ft
SG,"Quarterman, Tim",2.7,"$3,500",HOUSTON ROCKETS,@ sas, 83-100,2:14,   0pt 1rb 1as
SG,"Burks, Alec",2.4,"$3,500",UTAH JAZZ,@ min, 121-97,3:44,   2pt 2rb 2to 1-1fg
SG,"Beasley, Malik",2,"$3,500",DENVER NUGGETS,v mil, 128-125,1:45,   2pt 2-4ft
PG,"Purvis, Rodney",1.5,"$3,500",ORLANDO MAGIC,@ atl, 88-94,11:09,   0pt 1as 0-2fg
SG,"Brown, Sterling",1.5,"$3,500",MILWAUKEE BUCKS,@ den, 125-128,7:37,   0pt 1as 0-1fg
PG,"Jennings, Brandon",0,"$3,500",MILWAUKEE BUCKS,@ den, 125-128,3:37,   0pt 0-1fg
PG,"Perrantes, London",0,"$3,500",CLEVELAND CAVALIERS,v dal, 98-87,00:45,   0pt 0-1fg
SG,"Forbes, Bryn",0,"$3,700",SAN ANTONIO SPURS,v hou, 100-83,12:12,   0pt 0-4fg
SG,"Paul, Brandon",0,"$3,500",SAN ANTONIO SPURS,v hou, 100-83,2:14,   0pt
SG,"Williams, C.J.",0,"$3,500",LOS ANGELES CLIPPERS,v ind, 104-111,00:09,   0pt
SG,"Liggins, DeAndre",0,"$3,500",NEW ORLEANS PELICANS,v okc, 104-109,DNP,   
SG,"Reed, Davon",0,"$3,500",PHOENIX SUNS,@ gsw, 107-117,DNP,   
PG,"Wall, John",0,"$3,500",WASHINGTON WIZARDS,@ chi, 94-113,DNP,   
PG,"Paul, Chris",0,"$8,100",HOUSTON ROCKETS,@ sas, 83-100,DNP,   
PG,"Ball, Lonzo",0,"$8,300",LOS ANGELES LAKERS,v sac, 83-84,DNP,   
PG,"Buycks, Dwight",0,"$3,700",DETROIT PISTONS,@ bkn, 108-96,DNP,   
SG,"Cooke, Charles",0,"$3,500",NEW ORLEANS PELICANS,v okc, 104-109,DNP,   
SG,"Booker, Devin",0,"$6,900",PHOENIX SUNS,@ gsw, 107-117,DNP,   
PG,"Payton, Gary",0,"$3,500",LOS ANGELES LAKERS,v sac, 83-84,DNP,   
PG,"Drew II, Larry",0,"$3,500",NEW ORLEANS PELICANS,v okc, 104-109,DNP,   
SG,"Afflalo, Arron",0,"$3,500",ORLANDO MAGIC,@ atl, 88-94,DNP,   
PG,"Rose, Derrick",0,"$3,500",MINNESOTA TIMBERWOLVES,v uta, 97-121,DNP,   
PG,"Evans, Jawun",0,"$3,500",LOS ANGELES CLIPPERS,v ind, 104-111,DNP,   
PG,"Galloway, Langston",0,"$3,500",DETROIT PISTONS,@ bkn, 108-96,DNP,   
PG,"Nelson, Jameer",0,"$3,500",DETROIT PISTONS,@ bkn, 108-96,DNP,   
PG,"Chalmers, Mario",0,"$3,500",MEMPHIS GRIZZLIES,@ por, 98-113,DNP,   
SG,"Collinsworth, Kyle",0,"$3,500",DALLAS MAVERICKS,@ cle, 87-98,DNP,   
SG,"Ferguson, Terrance",0,"$3,500",OKLAHOMA CITY THUNDER,@ nor, 109-104,DNP,   
PG,"Young, Joseph",0,"$3,500",INDIANA PACERS,@ lac, 111-104,DNP,   
PG,"Teodosic, Milos",0,"$4,300",LOS ANGELES CLIPPERS,v ind, 104-111,NA,   
SG,"Temple, Garrett",0,"$3,500",SACRAMENTO KINGS,@ lal, 84-83,NA,   
SG,"Ross, Terrence",0,"$4,400",ORLANDO MAGIC,@ atl, 88-94,NA,   
PG,"Blakeney, Antonio",0,"$3,900",CHICAGO BULLS,v was, 113-94,NA,   
PG,"White, Derrick",0,"$3,700",SAN ANTONIO SPURS,v hou, 100-83,NA,   
PG,"Felder, Kay",0,"$3,500",DETROIT PISTONS,@ bkn, 108-96,NA,   
SG,"Cleveland, Antonius",0,"$3,500",ATLANTA HAWKS,v orl, 94-88,NA,   
SG,"Shumpert, Iman",0,"$3,500",SACRAMENTO KINGS,@ lal, 84-83,NA,   
SG,"McCaw, Patrick",0,"$3,500",GOLDEN STATE WARRIORS,v pho, 117-107,NA,   
SG,"Fournier, Evan",0,"$6,100",ORLANDO MAGIC,@ atl, 88-94,NA,   
SG,"Brogdon, Malcolm",0,"$5,100",MILWAUKEE BUCKS,@ den, 125-128,NA,   
SG,"LaVine, Zach",0,"$5,500",CHICAGO BULLS,v was, 113-94,NA,   
SG,"Korver, Kyle",0,"$3,600",CLEVELAND CAVALIERS,v dal, 98-87,NA,   
PG,"Hill, George",0,"$4,100",CLEVELAND CAVALIERS,v dal, 98-87,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,@ lac, 111-104,NA,   
PG,"Jackson, Frank",0,"$3,600",NEW ORLEANS PELICANS,v okc, 104-109,NA,   
SG,"Hearn, Reggie",0,"$3,500",DETROIT PISTONS,@ bkn, 108-96,NA,   
SG,"Hilliard, Darrun",0,"$3,500",SAN ANTONIO SPURS,v hou, 100-83,NA,   
PG,"Payton, Elfrid",0,"$5,200",PHOENIX SUNS,@ gsw, 107-117,NA,   
SG,"Morris, Jaylen",0,"$3,500",ATLANTA HAWKS,v orl, 94-88,NA,   
PG,"Curry, Stephen",0,"$10,000",GOLDEN STATE WARRIORS,v pho, 117-107,NA,   
PG,"Harrison, Andrew",0,"$4,900",MEMPHIS GRIZZLIES,@ por, 98-113,NA,   
SG,"Dozier, PJ",0,"$3,500",OKLAHOMA CITY THUNDER,@ nor, 109-104,NA,   
SG,"Wilcox, C.J.",0,"$3,500",PORTLAND TRAIL BLAZERS,v mem, 113-98,NA,   
SG,"Henry, Myke",0,"$3,500",MEMPHIS GRIZZLIES,@ por, 98-113,NA,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,@ min, 121-97,NA,   
PG,"Dunn, Kris",0,"$5,800",CHICAGO BULLS,v was, 113-94,NA,   
SG,"Munford, Xavier",0,"$3,500",MILWAUKEE BUCKS,@ den, 125-128,NA,   
PG,"Barea, Jose",0,"$5,500",DALLAS MAVERICKS,@ cle, 87-98,NA,   
PG,"Delaney, Malcolm",0,"$3,500",ATLANTA HAWKS,v orl, 94-88,NA,   
SG,"Evans, Tyreke",0,"$7,000",MEMPHIS GRIZZLIES,@ por, 98-113,NA,   
PG,"Schroder, Dennis",0,"$7,000",ATLANTA HAWKS,v orl, 94-88,NA,   
PG,"Doyle, Milton",0,"$3,500",BROOKLYN NETS,v det, 96-108,NA,   
SG,"Hunter, R.J.",0,"$3,500",HOUSTON ROCKETS,@ sas, 83-100,NA,   
PG,"Morris, Monte",0,"$3,500",DENVER NUGGETS,v mil, 128-125,NA,   
PG,"Dellavedova, Matthew",0,"$3,700",MILWAUKEE BUCKS,@ den, 125-128,NA,   
SG,"Harris, Gary",0,"$6,600",DENVER NUGGETS,v mil, 128-125,NA,   
PG,"Teague, Jeff",0,"$6,800",MINNESOTA TIMBERWOLVES,v uta, 97-121,NA,   
PG,"Whitehead, Isaiah",0,"$3,500",BROOKLYN NETS,v det, 96-108,NA,   
SG,"Brown, Markel",0,"$3,500",HOUSTON ROCKETS,@ sas, 83-100,NA,   
PG,"Baldwin, Wade",-1,"$4,100",PORTLAND TRAIL BLAZERS,v mem, 113-98,3:37,   0pt 1to
SF,"Durant, Kevin^",59.2,"$10,800",GOLDEN STATE WARRIORS,v pho, 117-107,34:47,   29pt 11rb 8as 2bl 1to 3trey 12-19fg 2-2ft
PF,"Parker, Jabari",55,"$4,600",MILWAUKEE BUCKS,@ den, 125-128,39:07,   35pt 10rb 2as 2st 1to 5trey 14-23fg 2-2ft
PF,"Davis, Anthony^",53.7,"$11,800",NEW ORLEANS PELICANS,v okc, 104-109,39:48,   25pt 11rb 3as 3st 2bl 4to 8-17fg 9-11ft
PF,"Millsap, Paul^",51.1,"$7,000",DENVER NUGGETS,v mil, 128-125,39:10,   26pt 13rb 5as 1st 1bl 4to 2trey 10-20fg 4-6ft
PF,"Aldridge, LaMarcus^",50.8,"$8,900",SAN ANTONIO SPURS,v hou, 100-83,35:58,   23pt 14rb 2as 3bl 1to 11-19fg 1-1ft
SF,"James, LeBron^",47.6,"$12,300",CLEVELAND CAVALIERS,v dal, 98-87,38:33,   16pt 13rb 12as 2to 2trey 5-21fg 4-4ft
SF,"George, Paul^",47.6,"$7,600",OKLAHOMA CITY THUNDER,@ nor, 109-104,36:32,   27pt 8rb 2as 3st 1to 3trey 9-24fg 6-6ft
SF,"Brooks, Dillon^",46.2,"$3,900",MEMPHIS GRIZZLIES,@ por, 98-113,37:40,   28pt 6rb 4as 2st 1bl 4to 4trey 11-26fg 2-3ft
PF,"Green, Draymond^",44.2,"$9,000",GOLDEN STATE WARRIORS,v pho, 117-107,34:15,   13pt 6rb 12as 2st 1bl 3to 3trey 5-8fg
SF,"Antetokounmpo, Giannis^",40.4,"$11,100",MILWAUKEE BUCKS,@ den, 125-128,32:49,   18pt 12rb 6as 1st 4to 1trey 7-13fg 3-6ft
PF,"Harris, Tobias^",40.3,"$7,000",LOS ANGELES CLIPPERS,v ind, 104-111,37:24,   21pt 4rb 7as 1st 1bl 2to 3trey 9-16fg
SF,"Barnes, Harrison^",40.1,"$6,500",DALLAS MAVERICKS,@ cle, 87-98,36:12,   30pt 3rb 5as 1to 5trey 10-19fg 5-5ft
SF,"Jackson, Josh^",39.9,"$7,600",PHOENIX SUNS,@ gsw, 107-117,35:35,   22pt 2rb 5as 2st 1bl 1to 2trey 9-23fg 2-2ft
SF,"Johnson, Stanley^",38.8,"$4,500",DETROIT PISTONS,@ bkn, 108-96,34:50,   17pt 4rb 4as 4st 1to 1trey 6-11fg 4-6ft
PF,"Chriss, Marquese^",36.3,"$5,400",PHOENIX SUNS,@ gsw, 107-117,30:30,   22pt 9rb 1as 1st 1bl 4to 1trey 9-15fg 3-5ft
SF,"Gay, Rudy",33.6,"$4,000",SAN ANTONIO SPURS,v hou, 100-83,23:31,   21pt 3rb 2st 1bl 9-13fg 3-5ft
PF,"Love, Kevin^",32.6,"$7,200",CLEVELAND CAVALIERS,v dal, 98-87,36:10,   13pt 13rb 1st 1bl 2to 2trey 4-13fg 3-5ft
PF,"Tolliver, Anthony^",31.9,"$5,000",DETROIT PISTONS,@ bkn, 108-96,32:59,   10pt 12rb 1as 2st 2trey 4-7fg 0-1ft
PF,"Hollis-Jefferson, Rondae^",31.1,"$7,300",BROOKLYN NETS,v det, 96-108,29:54,   14pt 8rb 3as 1st 6-11fg 2-3ft
PF,"Henson, John^",31.1,"$5,000",MILWAUKEE BUCKS,@ den, 125-128,26:39,   8pt 3rb 5as 2st 2bl 3-6fg 2-2ft
PF,"Collins, John^",30.7,"$5,900",ATLANTA HAWKS,v orl, 94-88,32:51,   10pt 11rb 1as 2bl 5-9fg
PF,"Lyles, Trey",30.3,"$3,600",DENVER NUGGETS,v mil, 128-125,21:52,   9pt 9rb 3as 2bl 1-5fg 7-10ft
PF,"Aminu, Al-Farouq^",30,"$6,200",PORTLAND TRAIL BLAZERS,v mem, 113-98,25:57,   17pt 10rb 1st 2to 3trey 5-8fg 4-5ft
SF,"Nwaba, David^",29.7,"$4,200",CHICAGO BULLS,v was, 113-94,19:51,   10pt 6rb 5as 2st 1to 4-10fg 2-2ft
PF,"Markkanen, Lauri^",29.2,"$5,500",CHICAGO BULLS,v was, 113-94,24:55,   23pt 6rb 1to 5trey 7-11fg 4-7ft
PF,"Favors, Derrick^",28.6,"$5,500",UTAH JAZZ,@ min, 121-97,31:44,   16pt 3rb 2as 2bl 6-9fg 4-7ft
SF,"Sampson, JaKarr",28.5,"$3,600",SACRAMENTO KINGS,@ lal, 84-83,16:38,   6pt 5rb 1as 1st 4bl 2-6fg 2-3ft
PF,"Moreland, Eric",28.5,"$3,500",DETROIT PISTONS,@ bkn, 108-96,23:07,   4pt 10rb 3as 1st 2bl 1to 2-4fg
PF,"Portis, Bobby",27.8,"$5,900",CHICAGO BULLS,v was, 113-94,15:35,   18pt 4rb 2as 1st 1to 4trey 6-10fg 2-2ft
SF,"Hezonja, Mario",27.4,"$5,900",ORLANDO MAGIC,@ atl, 88-94,27:40,   14pt 2rb 3st 1bl 1to 3trey 5-12fg 1-2ft
PF,"Randle, Julius^",27,"$8,500",LOS ANGELES LAKERS,v sac, 83-84,24:16,   19pt 5rb 1bl 1to 5-8fg 9-14ft
PF,"Gordon, Aaron^",26.9,"$7,900",ORLANDO MAGIC,@ atl, 88-94,36:51,   10pt 7rb 3as 1st 1bl 2to 2trey 4-13fg
SF,"Ingles, Joe^",26.3,"$6,500",UTAH JAZZ,@ min, 121-97,27:36,   5pt 4rb 9as 1st 1trey 2-5fg
PF,"Harrell, Montrezl",25.6,"$3,900",LOS ANGELES CLIPPERS,v ind, 104-111,21:24,   19pt 3rb 2as 1trey 9-12fg
SF,"Green, Gerald",25.6,"$3,900",HOUSTON ROCKETS,@ sas, 83-100,28:59,   11pt 8rb 1st 1bl 1to 2trey 3-8fg 3-3ft
PF,"Bender, Dragan^",25.5,"$3,900",PHOENIX SUNS,@ gsw, 107-117,35:48,   14pt 10rb 1as 2to 4trey 5-9fg
SF,"Moore, E'Twaun^",25.3,"$4,200",NEW ORLEANS PELICANS,v okc, 104-109,31:01,   15pt 4rb 1as 2st 2to 3trey 6-12fg
SF,"Miller, Darius",23.9,"$3,500",NEW ORLEANS PELICANS,v okc, 104-109,27:17,   14pt 2rb 3as 1st 3trey 5-11fg 1-2ft
SF,"Gallinari, Danilo^",23.7,"$5,400",LOS ANGELES CLIPPERS,v ind, 104-111,31:54,   7pt 6rb 1as 3bl 1to 1-9fg 5-5ft
PF,"Young, Thaddeus^",23.3,"$6,200",INDIANA PACERS,@ lac, 111-104,39:05,   8pt 9rb 1as 1st 4-12fg
PF,"Isaac, Jonathan^",23.3,"$4,500",ORLANDO MAGIC,@ atl, 88-94,20:20,   15pt 4rb 1as 1st 1to 3trey 5-11fg 2-2ft
SF,"Anderson, Kyle^",22.7,"$4,700",SAN ANTONIO SPURS,v hou, 100-83,25:47,   5pt 1rb 5as 2st 1bl 2-4fg 1-2ft
