position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Weber, Briante",11.1,"$3,500",HOUSTON ROCKETS,@ bos, 98-99,15:00,   4pt 3rb 1as 1st 1to 1-2fg 2-2ft
PG,"Murray, Dejounte",10.7,"$4,000",SAN ANTONIO SPURS,v nyk, 119-107,8:59,   8pt 1rb 1as 3-4fg 2-7ft
SG,"Afflalo, Arron",10.4,"$3,500",ORLANDO MAGIC,v det, 102-89,14:08,   8pt 2rb 2trey 2-4fg 2-2ft
SG,"Snell, Tony^",10.4,"$3,600",MILWAUKEE BUCKS,v min, 102-96,26:10,   4pt 2rb 2as 1st 2to 1-5fg 2-2ft
PG,"Augustin, D.J.",10,"$3,500",ORLANDO MAGIC,v det, 102-89,13:17,   5pt 2as 1st 1to 1trey 2-4fg
SG,"Terry, Jason",7,"$3,500",MILWAUKEE BUCKS,v min, 102-96,8:13,   2pt 2as 1st 1to 1-2fg
SG,"Kennard, Luke^",6.4,"$3,500",DETROIT PISTONS,@ orl, 89-102,19:37,   8pt 2rb 4to 2trey 3-8fg
PG,"Larkin, Shane",6.2,"$3,500",BOSTON CELTICS,v hou, 99-98,15:29,   2pt 1rb 2as 1-2fg
PG,"Dellavedova, Matthew",6,"$3,500",MILWAUKEE BUCKS,v min, 102-96,10:24,   4pt 2as 1to 2-2fg
SG,"Ginobili, Manu",4.7,"$4,200",SAN ANTONIO SPURS,v nyk, 119-107,20:01,   2pt 1rb 3as 3to 1-3fg
PG,"Bayless, Jerryd",4.4,"$4,300",PHILADELPHIA 76ERS,@ por, 110-114,19:59,   0pt 2rb 1st 1to 0-1fg
PG,"Baker, Ron",3.7,"$3,500",NEW YORK KNICKS,@ sas, 107-119,8:52,   2pt 1rb 1as 1to 0-1fg 2-3ft
PG,"Galloway, Langston",3.5,"$4,400",DETROIT PISTONS,@ orl, 89-102,15:40,   3pt 1as 1to 1trey 1-9fg
PG,"Brooks, Aaron",3,"$3,500",MINNESOTA TIMBERWOLVES,@ mil, 96-102,3:34,   4pt 1to 2-2fg
SG,"Paul, Brandon",1.2,"$3,500",SAN ANTONIO SPURS,v nyk, 119-107,2:30,   0pt 1rb 0-1fg
SG,"Brown, Sterling",1,"$3,500",MILWAUKEE BUCKS,v min, 102-96,7:06,   1pt 0-1fg 1-2ft
PG,"Buycks, Dwight",0,"$3,500",DETROIT PISTONS,@ orl, 89-102,2:12,   0pt 0-1fg
SG,"Bird, Jabari",0,"$3,900",BOSTON CELTICS,v hou, 99-98,1:02,   0pt
SG,"Kilpatrick, Sean",0,"$3,600",MILWAUKEE BUCKS,v min, 102-96,DNP,   
PG,"Brown, Bobby",0,"$3,500",HOUSTON ROCKETS,@ bos, 98-99,DNP,   
SG,"Liggins, DeAndre",0,"$3,500",MILWAUKEE BUCKS,v min, 102-96,DNP,   
PG,"Mack, Shelvin",0,"$3,500",ORLANDO MAGIC,v det, 102-89,DNP,   
PG,"Paul, Chris",0,"$9,800",HOUSTON ROCKETS,@ bos, 98-99,DNP,   
SG,"Bradley, Avery",0,"$6,800",DETROIT PISTONS,@ orl, 89-102,DNP,   
SG,"Luwawu, Timothe",0,"$3,800",PHILADELPHIA 76ERS,@ por, 110-114,DNP,   
PG,"Lillard, Damian",0,"$8,800",PORTLAND TRAIL BLAZERS,v phi, 114-110,DNP,   
PG,"Sessions, Ramon",0,"$3,500",NEW YORK KNICKS,@ sas, 107-119,DNP,   
SG,"Hilliard, Darrun",0,"$3,500",SAN ANTONIO SPURS,v nyk, 119-107,NA,   
PG,"Jackson, Reggie",0,"$5,700",DETROIT PISTONS,@ orl, 89-102,NA,   
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,@ por, 110-114,NA,   
SG,"Hardaway Jr., Tim",0,"$4,500",NEW YORK KNICKS,@ sas, 107-119,NA,   
SG,"Ross, Terrence",0,"$4,500",ORLANDO MAGIC,v det, 102-89,NA,   
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,v phi, 114-110,NA,   
PG,"White, Derrick",0,"$3,500",SAN ANTONIO SPURS,v nyk, 119-107,NA,   
SG,"Wilcox, C.J.",0,"$3,500",PORTLAND TRAIL BLAZERS,v phi, 114-110,NA,   
SG,"Dotson, Damyean",0,"$3,500",NEW YORK KNICKS,@ sas, 107-119,NA,   
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,v min, 102-96,NA,   
PG,"Jackson, Demetrius",0,"$3,500",HOUSTON ROCKETS,@ bos, 98-99,NA,   
PG,"Pullen, Jacob",0,"$3,500",PHILADELPHIA 76ERS,@ por, 110-114,NA,   
PG,"Allen, Kadeem",0,"$3,500",BOSTON CELTICS,v hou, 99-98,NA,   
PG,"Teague, Jeff",0,"$6,700",MINNESOTA TIMBERWOLVES,@ mil, 96-102,NA,   
PF,"Beasley, Michael",51.4,"$4,500",NEW YORK KNICKS,@ sas, 107-119,32:45,   23pt 12rb 4as 2st 1bl 1to 9-13fg 5-5ft
PF,"Porzingis, Kristaps^",44.9,"$9,200",NEW YORK KNICKS,@ sas, 107-119,33:46,   18pt 7rb 1as 6bl 1to 1trey 6-16fg 5-6ft
PF,"Saric, Dario^",44.8,"$6,200",PHILADELPHIA 76ERS,@ por, 110-114,33:49,   25pt 9rb 4as 2st 3to 5trey 10-12fg
PF,"Aldridge, LaMarcus^",42,"$8,500",SAN ANTONIO SPURS,v nyk, 119-107,35:54,   25pt 5rb 4as 2bl 1to 8-19fg 9-12ft
SF,"Butler, Jimmy^",38.5,"$8,900",MINNESOTA TIMBERWOLVES,@ mil, 96-102,43:03,   20pt 5rb 7as 2st 4to 1trey 6-16fg 7-7ft
PF,"Tatum, Jayson^",35.5,"$5,700",BOSTON CELTICS,v hou, 99-98,39:54,   19pt 5rb 1as 2st 1bl 5-11fg 9-11ft
SF,"Antetokounmpo, Giannis^",34.5,"$11,900",MILWAUKEE BUCKS,v min, 102-96,40:24,   22pt 10rb 3as 4to 11-20fg
PF,"Simmons, Ben^",33.8,"$9,000",PHILADELPHIA 76ERS,@ por, 110-114,33:51,   17pt 4rb 8as 1st 3to 7-17fg 3-3ft
SF,"Simmons, Jonathon^",29.2,"$5,800",ORLANDO MAGIC,v det, 102-89,36:45,   7pt 6rb 4as 4st 3to 3-13fg 1-1ft
PF,"Harris, Tobias^",28.6,"$7,400",DETROIT PISTONS,@ orl, 89-102,35:59,   21pt 3rb 2as 1st 2to 2trey 8-17fg 3-4ft
SF,"Anderson, Kyle^",27.6,"$3,900",SAN ANTONIO SPURS,v nyk, 119-107,29:05,   16pt 8rb 1st 1to 4-4fg 8-8ft
PF,"Anderson, Ryan^",24.1,"$4,200",HOUSTON ROCKETS,@ bos, 98-99,40:07,   9pt 8rb 1as 1st 1bl 2to 2trey 3-7fg 1-2ft
PF,"Gordon, Aaron^",23.4,"$7,400",ORLANDO MAGIC,v det, 102-89,30:01,   14pt 7rb 2as 1bl 5to 2trey 6-12fg
SF,"Lee, Courtney^",22.9,"$5,900",NEW YORK KNICKS,@ sas, 107-119,39:08,   18pt 2rb 1as 1st 2to 2trey 7-15fg 2-2ft
PF,"Gibson, Taj^",22.4,"$5,500",MINNESOTA TIMBERWOLVES,@ mil, 96-102,38:36,   12pt 7rb 1bl 1to 5-7fg 2-5ft
SF,"Bullock, Reggie^",22.1,"$4,400",DETROIT PISTONS,@ orl, 89-102,36:38,   13pt 3rb 3as 1st 2to 3trey 5-7fg
PF,"Henson, John^",21.8,"$5,200",MILWAUKEE BUCKS,v min, 102-96,28:18,   14pt 4rb 1st 7-7fg
SF,"Ariza, Trevor^",21.2,"$5,500",HOUSTON ROCKETS,@ bos, 98-99,38:47,   11pt 6rb 1st 3trey 3-5fg 2-3ft
SF,"Gay, Rudy",20.4,"$3,800",SAN ANTONIO SPURS,v nyk, 119-107,17:12,   6pt 7rb 2as 1bl 2-7fg 2-4ft
SF,"Harkless, Maurice",19.4,"$3,500",PORTLAND TRAIL BLAZERS,v phi, 114-110,25:31,   8pt 2rb 2as 1st 1bl 2trey 3-5fg
SF,"Johnson, Stanley",17.8,"$4,000",DETROIT PISTONS,@ orl, 89-102,24:22,   8pt 4rb 2as 1st 1to 1trey 2-8fg 3-4ft
SF,"Tucker, P.J.",17.8,"$4,800",HOUSTON ROCKETS,@ bos, 98-99,24:57,   3pt 9rb 1st 1bl 2to 1-2fg 1-2ft
SF,"McDermott, Doug",15.6,"$3,500",NEW YORK KNICKS,@ sas, 107-119,15:38,   9pt 3rb 2as 1trey 3-6fg 2-2ft
PF,"Davis, Ed",15.4,"$3,900",PORTLAND TRAIL BLAZERS,v phi, 114-110,16:50,   10pt 2rb 1bl 5-5fg
PF,"Morris, Marcus",14.8,"$4,000",BOSTON CELTICS,v hou, 99-98,19:25,   10pt 4rb 1bl 3to 2trey 4-11fg 0-2ft
SF,"Covington, Robert^",13.9,"$6,400",PHILADELPHIA 76ERS,@ por, 110-114,24:02,   4pt 2rb 5as 1trey 1-2fg 1-2ft
PF,"Aminu, Al-Farouq^",13,"$5,500",PORTLAND TRAIL BLAZERS,v phi, 114-110,30:56,   0pt 10rb 1st 2to 0-4fg 0-2ft
SF,"Turner, Evan^",9.9,"$4,100",PORTLAND TRAIL BLAZERS,v phi, 114-110,21:30,   8pt 2rb 1as 2to 1trey 3-7fg 1-2ft
PF,"Dieng, Gorgui",9.6,"$3,800",MINNESOTA TIMBERWOLVES,@ mil, 96-102,15:18,   0pt 8rb 0-2fg
PF,"Booker, Trevor",9.2,"$3,800",PHILADELPHIA 76ERS,@ por, 110-114,14:11,   2pt 6rb 1-2fg
PF,"Black, Tarik",9.1,"$3,500",HOUSTON ROCKETS,@ bos, 98-99,11:47,   3pt 3rb 1as 1bl 2to 1-2fg 1-4ft
SF,"Hezonja, Mario",8.6,"$4,900",ORLANDO MAGIC,v det, 102-89,17:59,   4pt 3rb 1st 2to 2-4fg
PF,"Johnson, Amir",8.2,"$3,700",PHILADELPHIA 76ERS,@ por, 110-114,13:08,   4pt 1rb 1bl 2-5fg
SF,"Thomas, Lance^",7.4,"$3,500",NEW YORK KNICKS,@ sas, 107-119,13:18,   0pt 2rb 2as 1bl 1to 0-1fg
PF,"Tolliver, Anthony",5.4,"$4,200",DETROIT PISTONS,@ orl, 89-102,23:50,   1pt 2rb 2as 1to 0-2fg 1-2ft
PF,"Moreland, Eric",5.4,"$3,500",DETROIT PISTONS,@ orl, 89-102,10:12,   0pt 2rb 1bl 0-2fg
SF,"Iwundu, Wes",1.2,"$3,500",ORLANDO MAGIC,v det, 102-89,8:16,   0pt 1rb
PF,"Ellenson, Henry",1.2,"$3,500",DETROIT PISTONS,@ orl, 89-102,1:22,   0pt 1rb
PF,"Theis, Daniel",0.2,"$4,300",BOSTON CELTICS,v hou, 99-98,5:12,   0pt 1rb 1to 0-1fg
PF,"Bertans, Davis",0,"$3,500",SAN ANTONIO SPURS,v nyk, 119-107,1:21,   0pt
SF,"Layman, Jake",0,"$3,900",PORTLAND TRAIL BLAZERS,v phi, 114-110,DNP,   
PF,"Bolomboy, Joel",0,"$3,500",MILWAUKEE BUCKS,v min, 102-96,DNP,   
SF,"Muhammad, Shabazz",0,"$3,500",MINNESOTA TIMBERWOLVES,@ mil, 96-102,DNP,   
SF,"Anderson, Justin",0,"$3,500",PHILADELPHIA 76ERS,@ por, 110-114,DNP,   
PF,"Payne, Adreian",0,"$3,500",ORLANDO MAGIC,v det, 102-89,DNP,   
PF,"Yabusele, Guerschon",0,"$3,500",BOSTON CELTICS,v hou, 99-98,DNP,   
PF,"Birch, Khem",0,"$3,500",ORLANDO MAGIC,v det, 102-89,DNP,   
PF,"Mbah a Moute, Luc",0,"$3,500",HOUSTON ROCKETS,@ bos, 98-99,NA,   
PF,"McAdoo, James Michael",0,"$3,500",PHILADELPHIA 76ERS,@ por, 110-114,NA,   
PF,"Kornet, Luke",0,"$3,500",NEW YORK KNICKS,@ sas, 107-119,NA,   
SF,"Montero, Luis",0,"$3,500",DETROIT PISTONS,@ orl, 89-102,NA,   
PF,"Leuer, Jon",0,"$3,500",DETROIT PISTONS,@ orl, 89-102,NA,   
PF,"Wilson, D.J.",0,"$3,500",MILWAUKEE BUCKS,v min, 102-96,NA,   
PF,"Vonleh, Noah",0,"$3,500",PORTLAND TRAIL BLAZERS,v phi, 114-110,NA,   
SF,"Brown, Anthony",0,"$3,500",MINNESOTA TIMBERWOLVES,@ mil, 96-102,NA,   
SF,"Ojeleye, Semi",0,"$3,500",BOSTON CELTICS,v hou, 99-98,NA,   
SF,"Teletovic, Mirza",0,"$3,500",MILWAUKEE BUCKS,v min, 102-96,NA,   
PF,"Isaac, Jonathan",0,"$3,800",ORLANDO MAGIC,v det, 102-89,NA,   
SF,"Williams, Troy",0,"$3,500",HOUSTON ROCKETS,@ bos, 98-99,NA,   
PF,"Hicks, Isaiah",0,"$3,500",NEW YORK KNICKS,@ sas, 107-119,NA,   
SF,"Leonard, Kawhi",0,"$7,300",SAN ANTONIO SPURS,v nyk, 119-107,NA,   
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,v phi, 114-110,NA,   
SF,"Artis, Jamel",0,"$3,500",ORLANDO MAGIC,v det, 102-89,NA,   
SF,"Brown, Jaylen",0,"$5,700",BOSTON CELTICS,v hou, 99-98,NA,   
SF,"Bjelica, Nemanja",-2,"$3,500",MINNESOTA TIMBERWOLVES,@ mil, 96-102,7:33,   0pt 2to
C,"Drummond, Andre^",55.1,"$9,500",DETROIT PISTONS,@ orl, 89-102,37:48,   17pt 18rb 5as 1st 3bl 3to 7-16fg 3-4ft
C,"Embiid, Joel^",43.3,"$10,700",PHILADELPHIA 76ERS,@ por, 110-114,34:52,   29pt 9rb 3as 1bl 4to 6trey 9-21fg 5-8ft
C,"Nurkic, Jusuf^",41.9,"$5,800",PORTLAND TRAIL BLAZERS,v phi, 114-110,28:01,   21pt 12rb 1as 1st 1bl 1to 5-13fg 11-16ft
C,"Gasol, Pau^",40.7,"$6,500",SAN ANTONIO SPURS,v nyk, 119-107,25:56,   17pt 11rb 7as 1trey 7-11fg 2-3ft
C,"Towns, Karl-Anthony^",38,"$10,000",MINNESOTA TIMBERWOLVES,@ mil, 96-102,35:48,   22pt 5rb 4as 1st 1bl 2to 4trey 8-12fg 2-3ft
C,"Biyombo, Bismack^",31.6,"$5,500",ORLANDO MAGIC,v det, 102-89,32:52,   12pt 13rb 1st 1bl 2to 5-7fg 2-2ft
C,"Speights, Marreese",26.5,"$4,100",ORLANDO MAGIC,v det, 102-89,15:08,   16pt 5rb 1as 1bl 2trey 5-13fg 4-4ft
C,"Horford, Al^",24.6,"$7,100",BOSTON CELTICS,v hou, 99-98,33:09,   9pt 8rb 4as 1st 3to 1trey 4-10fg 0-2ft
C,"Hilario, Nene^",20.8,"$3,500",HOUSTON ROCKETS,@ bos, 98-99,19:09,   10pt 4rb 2st 5-9fg
C,"Kanter, Enes^",18.7,"$6,800",NEW YORK KNICKS,@ sas, 107-119,17:20,   12pt 6rb 1as 2to 5-10fg 2-2ft
C,"O'Quinn, Kyle",17.3,"$3,900",NEW YORK KNICKS,@ sas, 107-119,16:30,   8pt 4rb 3as 4-6fg
C,"Maker, Thon",9.5,"$3,500",MILWAUKEE BUCKS,v min, 102-96,19:42,   2pt 5rb 1as 1-3fg
C,"Collins, Zach",7.8,"$3,900",PORTLAND TRAIL BLAZERS,v phi, 114-110,17:04,   1pt 4rb 2as 1to 0-2fg 1-2ft
C,"Baynes, Aron^",5.6,"$3,500",BOSTON CELTICS,v hou, 99-98,12:39,   2pt 3rb 1-1fg
C,"Leonard, Meyers",0.2,"$3,600",PORTLAND TRAIL BLAZERS,v phi, 114-110,2:57,   0pt 1rb 1to
C,"Lauvergne, Joffrey",0,"$3,500",SAN ANTONIO SPURS,v nyk, 119-107,DNP,   
C,"Noah, Joakim",0,"$3,500",NEW YORK KNICKS,@ sas, 107-119,DNP,   
C,"Marjanovic, Boban",0,"$3,500",DETROIT PISTONS,@ orl, 89-102,DNP,   
C,"Hernangomez, Guillermo",0,"$3,700",NEW YORK KNICKS,@ sas, 107-119,DNP,   
C,"Qi, Zhou",0,"$3,500",HOUSTON ROCKETS,@ bos, 98-99,DNP,   
C,"Holmes, Richaun",0,"$4,000",PHILADELPHIA 76ERS,@ por, 110-114,DNP,   
C,"Aldrich, Cole",0,"$3,500",MINNESOTA TIMBERWOLVES,@ mil, 96-102,DNP,   
C,"Vucevic, Nikola",0,"$8,800",ORLANDO MAGIC,v det, 102-89,NA,   
C,"Onuaku, Chinanu",0,"$3,500",HOUSTON ROCKETS,@ bos, 98-99,NA,   
C,"Capela, Clint",0,"$7,800",HOUSTON ROCKETS,@ bos, 98-99,NA,   
C,"Patton, Justin",0,"$3,500",MINNESOTA TIMBERWOLVES,@ mil, 96-102,NA,   
NA,"Green, Gerald",1.2,N/A,HOUSTON ROCKETS,@ bos, 98-99,11:02,   0pt 1rb 0-3fg
