position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Crabbe, Allen",22,"$3,600",BROOKLYN NETS,v gsw, 114-120,27:43,   14pt 5rb 2as 1to 4trey 4-11fg 2-3ft
PG,"Rubio, Ricky^",21.2,"$5,700",UTAH JAZZ,@ dal, 113-104,31:53,   6pt 1rb 8as 1st 1to 1trey 2-9fg 1-2ft
PG,"Beverley, Patrick^",20.8,"$4,600",LOS ANGELES CLIPPERS,v was, 136-104,25:25,   11pt 4rb 4as 1to 3trey 4-9fg
PG,"Exum, Dante",19.3,"$3,700",UTAH JAZZ,@ dal, 113-104,16:07,   6pt 4rb 3as 1st 1bl 2to 1trey 1-5fg 3-4ft
SG,"Iguodala, Andre",19,"$3,700",GOLDEN STATE WARRIORS,@ bkn, 120-114,19:52,   4pt 5rb 2as 1st 1bl 2-3fg
SG,"Rivers, Austin",18.7,"$3,600",WASHINGTON WIZARDS,@ lac, 104-136,22:06,   9pt 1rb 3as 1st 1bl 2to 1trey 3-6fg 2-3ft
SG,"Daniels, Troy",16.7,"$3,500",PHOENIX SUNS,@ okc, 110-117,16:49,   8pt 1rb 1as 2st 1trey 3-5fg 1-1ft
PG,"Satoransky, Tomas",14.7,"$3,500",WASHINGTON WIZARDS,@ lac, 104-136,15:46,   9pt 1rb 3as 1trey 4-7fg
SG,"Harris, Joe^",13.1,"$4,400",BROOKLYN NETS,v gsw, 114-120,29:40,   7pt 3rb 3as 2to 2trey 2-6fg 1-2ft
PG,"Dinwiddie, Spencer",12.2,"$5,300",BROOKLYN NETS,v gsw, 114-120,23:30,   12pt 1rb 1to 4trey 4-9fg
SG,"Ferguson, Terrance^",11.4,"$3,500",OKLAHOMA CITY THUNDER,v pho, 117-110,27:16,   6pt 2rb 2st 3to 3-6fg
SG,"Allen, Grayson",11.2,"$3,500",UTAH JAZZ,@ dal, 113-104,12:56,   11pt 1rb 1to 1trey 3-3fg 4-4ft
PG,"Teodosic, Milos",10.5,"$4,100",LOS ANGELES CLIPPERS,v was, 136-104,10:31,   3pt 3as 1st 1trey 1-1fg
PG,"Barea, Jose",10.4,"$4,500",DALLAS MAVERICKS,v uta, 104-113,14:05,   2pt 2rb 4as 1-5fg 0-2ft
PG,"Napier, Shabazz",9.7,"$3,500",BROOKLYN NETS,v gsw, 114-120,14:00,   5pt 1rb 3as 1to 1trey 1-7fg 2-2ft
SG,"Abrines, Alex",9.2,"$3,500",OKLAHOMA CITY THUNDER,v pho, 117-110,24:20,   2pt 1rb 2st 0-5fg 2-2ft
SG,"Crawford, Jamal",8.9,"$3,700",PHOENIX SUNS,@ okc, 110-117,15:53,   7pt 2rb 1as 2to 1-4fg 5-5ft
PG,"Canaan, Isaiah^",7.2,"$4,200",PHOENIX SUNS,@ okc, 110-117,5:37,   0pt 1rb 2as 1st 0-2fg
SG,"McRae, Jordan",5.7,"$3,500",WASHINGTON WIZARDS,@ lac, 104-136,7:53,   0pt 1rb 1as 1bl 0-2fg
PG,"Robinson, Jerome",4,"$3,600",LOS ANGELES CLIPPERS,v was, 136-104,7:03,   4pt 2-4fg
PG,"Brunson, Jalen",3.5,"$3,500",DALLAS MAVERICKS,v uta, 104-113,12:15,   2pt 1as 1-5fg
SG,"Wallace, Tyrone",2.5,"$3,500",LOS ANGELES CLIPPERS,v was, 136-104,7:03,   2pt 1as 1to 1-4fg
SG,"Evans III, Jacob",0,"$3,500",GOLDEN STATE WARRIORS,@ bkn, 120-114,6:27,   0pt
SG,"Burton, Deonte",0,"$3,500",OKLAHOMA CITY THUNDER,v pho, 117-110,4:42,   0pt 0-2fg
SG,"Luwawu, Timothe",0,"$3,500",OKLAHOMA CITY THUNDER,v pho, 117-110,1:00,   0pt 0-1fg
PG,"Felton, Raymond",0,"$3,800",OKLAHOMA CITY THUNDER,v pho, 117-110,DNP,   
PG,"Cook, Quinn",0,"$3,500",GOLDEN STATE WARRIORS,@ bkn, 120-114,DNP,   
SG,"Burks, Alec",0,"$3,500",UTAH JAZZ,@ dal, 113-104,DNP,   
PG,"Macon, Daryl",0,"$3,500",DALLAS MAVERICKS,v uta, 104-113,NA,   
SG,"Roberson, Andre",0,"$3,500",OKLAHOMA CITY THUNDER,v pho, 117-110,NA,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,@ dal, 113-104,NA,   
SG,"Graham, Treveon",0,"$3,500",BROOKLYN NETS,v gsw, 114-120,NA,   
PG,"Livingston, Shaun",0,"$3,600",GOLDEN STATE WARRIORS,@ bkn, 120-114,NA,   
SG,"Diallo, Hamidou",0,"$3,600",OKLAHOMA CITY THUNDER,v pho, 117-110,NA,   
SG,"Thornwell, Sindarius",0,"$3,500",LOS ANGELES CLIPPERS,v was, 136-104,NA,   
PG,"Harris, Devin",0,"$3,500",DALLAS MAVERICKS,v uta, 104-113,NA,   
SG,"Mitrou-Long, Nazareth",0,"$3,500",UTAH JAZZ,@ dal, 113-104,NA,   
SG,"Booker, Devin",0,"$8,400",PHOENIX SUNS,@ okc, 110-117,NA,   
PG,"Melton, De'Anthony",0,"$3,700",PHOENIX SUNS,@ okc, 110-117,NA,   
SG,"Lee, Damion",0,"$3,600",GOLDEN STATE WARRIORS,@ bkn, 120-114,NA,   
SF,"Durant, Kevin^",55.6,"$10,200",GOLDEN STATE WARRIORS,@ bkn, 120-114,39:08,   34pt 8rb 6as 1st 1bl 3to 2trey 11-20fg 10-11ft
SF,"George, Paul^",48.3,"$8,900",OKLAHOMA CITY THUNDER,v pho, 117-110,30:21,   23pt 4rb 5as 3st 2bl 2to 4trey 9-15fg 1-2ft
PF,"Green, Draymond^",46.3,"$7,200",GOLDEN STATE WARRIORS,@ bkn, 120-114,36:19,   8pt 4rb 13as 5st 1to 4-9fg
PF,"Harris, Tobias^",33.2,"$7,600",LOS ANGELES CLIPPERS,v was, 136-104,29:36,   22pt 11rb 2to 2trey 9-14fg 2-3ft
SF,"Warren, T.J.",30.6,"$5,400",PHOENIX SUNS,@ okc, 110-117,21:38,   18pt 8rb 1bl 2trey 8-17fg
SF,"Gallinari, Danilo^",29.4,"$7,000",LOS ANGELES CLIPPERS,v was, 136-104,26:03,   11pt 7rb 2as 2st 1bl 2to 1trey 4-14fg 2-2ft
SF,"Ingles, Joe^",26.9,"$6,600",UTAH JAZZ,@ dal, 113-104,30:55,   12pt 7rb 5as 1st 4to 3trey 4-11fg 1-1ft
SF,"Crowder, Jae^",26.7,"$4,900",UTAH JAZZ,@ dal, 113-104,34:31,   15pt 6rb 1as 1st 1trey 7-13fg
PF,"Harrell, Montrezl",25.7,"$5,500",LOS ANGELES CLIPPERS,v was, 136-104,16:29,   13pt 6rb 1as 2bl 2to 6-7fg 1-4ft
SF,"Dudley, Jared^",24.2,"$3,700",BROOKLYN NETS,v gsw, 114-120,21:56,   6pt 6rb 2as 3st 1to 3-5fg
SF,"Green, Jeff",23.6,"$4,000",WASHINGTON WIZARDS,@ lac, 104-136,21:28,   12pt 8rb 2as 1to 3-6fg 6-6ft
PF,"Grant, Jerami^",22.3,"$4,800",OKLAHOMA CITY THUNDER,v pho, 117-110,37:06,   14pt 4rb 1as 1st 1to 1trey 4-9fg 5-8ft
PF,"Anderson, Ryan^",22,"$3,600",PHOENIX SUNS,@ okc, 110-117,30:56,   15pt 5rb 1st 2to 1trey 4-10fg 6-6ft
PF,"Patterson, Patrick",21.8,"$3,500",OKLAHOMA CITY THUNDER,v pho, 117-110,29:43,   17pt 4rb 2trey 6-10fg 3-4ft
SF,"Porter, Otto^",21,"$6,300",WASHINGTON WIZARDS,@ lac, 104-136,30:28,   6pt 5rb 2as 2st 3-9fg
SF,"Barnes, Harrison^",20.1,"$5,300",DALLAS MAVERICKS,v uta, 104-113,34:26,   7pt 3rb 1as 3st 1to 3-13fg 1-2ft
SF,"McKinnie, Alfonzo",20,"$3,500",GOLDEN STATE WARRIORS,@ bkn, 120-114,16:53,   9pt 5rb 1st 1bl 1to 1trey 4-5fg
SF,"Ariza, Trevor^",18.5,"$5,100",PHOENIX SUNS,@ okc, 110-117,28:13,   5pt 5rb 3as 2st 3to 1-4fg 3-3ft
PF,"Scott, Mike",17.6,"$3,500",LOS ANGELES CLIPPERS,v was, 136-104,19:03,   11pt 3rb 2as 3trey 4-5fg
PF,"Jerebko, Jonas",14.2,"$3,700",GOLDEN STATE WARRIORS,@ bkn, 120-114,15:21,   4pt 6rb 2as 0-2fg 4-4ft
PF,"Niang, Georges",14.2,"$3,500",UTAH JAZZ,@ dal, 113-104,13:29,   13pt 1rb 2trey 4-5fg 3-3ft
PF,"Kleber, Maxi",13.6,"$4,000",DALLAS MAVERICKS,v uta, 104-113,13:13,   11pt 3rb 1to 1trey 4-8fg 2-3ft
PF,"Hollis-Jefferson, Rondae",12.4,"$5,600",BROOKLYN NETS,v gsw, 114-120,17:11,   7pt 2rb 1st 3-9fg 1-2ft
SF,"Oubre, Kelly",12.3,"$4,100",WASHINGTON WIZARDS,@ lac, 104-136,25:42,   9pt 4rb 1as 3to 1trey 2-12fg 4-4ft
SF,"Bridges, Mikal",12.2,"$3,500",PHOENIX SUNS,@ okc, 110-117,21:44,   9pt 1rb 2st 4to 1trey 3-7fg 2-2ft
PF,"Jackson, Josh^",11.2,"$4,000",PHOENIX SUNS,@ okc, 110-117,20:40,   8pt 1rb 1st 1bl 4to 4-10fg
SF,"O'Neale, Royce",10.8,"$3,500",UTAH JAZZ,@ dal, 113-104,17:05,   5pt 4rb 1st 2to 1trey 2-2fg
PF,"Powell, Dwight",8.4,"$4,500",DALLAS MAVERICKS,v uta, 104-113,11:23,   4pt 2rb 1st 1to 2-4fg
SF,"Brown Jr., Troy",6.8,"$3,500",WASHINGTON WIZARDS,@ lac, 104-136,6:52,   3pt 4rb 1to 1trey 1-3fg
PF,"Holmes, Richaun",6.4,"$3,500",PHOENIX SUNS,@ okc, 110-117,3:57,   2pt 2rb 2as 1to 2-2ft
PF,"Looney, Kevon",5.6,"$3,700",GOLDEN STATE WARRIORS,@ bkn, 120-114,12:25,   4pt 3rb 2to 2-3fg
SF,"Finney-Smith, Dorian",3,"$3,900",DALLAS MAVERICKS,v uta, 104-113,10:59,   3pt 1trey 1-2fg
PF,"Morris, Markieff^",1.2,"$5,800",WASHINGTON WIZARDS,@ lac, 104-136,13:39,   0pt 1rb 0-4fg
PF,"Broekhoff, Ryan",0,"$3,500",DALLAS MAVERICKS,v uta, 104-113,00:21,   0pt
SF,"Nader, Abdel",0,"$3,500",OKLAHOMA CITY THUNDER,v pho, 117-110,1:57,   0pt
SF,"Musa, Dzanan",0,"$3,500",BROOKLYN NETS,v gsw, 114-120,DNP,   
PF,"Spalding, Ray",0,"$3,500",DALLAS MAVERICKS,v uta, 104-113,DNP,   
PF,"Bender, Dragan",0,"$3,500",PHOENIX SUNS,@ okc, 110-117,DNP,   
SF,"Sefolosha, Thabo",0,"$3,600",UTAH JAZZ,@ dal, 113-104,DNP,   
PF,"Faried, Kenneth",0,"$3,500",BROOKLYN NETS,v gsw, 114-120,DNP,   
PF,"Smith, Jason",0,"$3,500",WASHINGTON WIZARDS,@ lac, 104-136,DNP,   
PF,"Antetokounmpo, Kostas",0,"$3,500",DALLAS MAVERICKS,v uta, 104-113,NA,   
SF,"Robinson, Devin",0,"$3,500",WASHINGTON WIZARDS,@ lac, 104-136,NA,   
PF,"Mbah a Moute, Luc",0,"$3,600",LOS ANGELES CLIPPERS,v was, 136-104,NA,   
PF,"Kurucs, Rodions",0,"$3,500",BROOKLYN NETS,v gsw, 114-120,NA,   
PF,"Motley, Johnathan",0,"$3,500",LOS ANGELES CLIPPERS,v was, 136-104,NA,   
SF,"King, George",0,"$3,500",PHOENIX SUNS,@ okc, 110-117,NA,   
PF,"Derrickson, Marcus",0,"$3,500",GOLDEN STATE WARRIORS,@ bkn, 120-114,NA,   
SF,"Pinson, Theo",0,"$3,500",BROOKLYN NETS,v gsw, 114-120,NA,   
PF,"Nowitzki, Dirk",0,"$4,700",DALLAS MAVERICKS,v uta, 104-113,NA,   
SF,"Carroll, DeMarre",0,"$5,600",BROOKLYN NETS,v gsw, 114-120,NA,   
PF,"Cavanaugh, Tyler",0,"$3,500",UTAH JAZZ,@ dal, 113-104,NA,   
PF,"Williams, Alan",0,"$3,800",BROOKLYN NETS,v gsw, 114-120,NA,   
PF,"Favors, Derrick",0,"$5,200",UTAH JAZZ,@ dal, 113-104,NA,   
C,"Gobert, Rudy^",57.2,"$8,300",UTAH JAZZ,@ dal, 113-104,33:03,   23pt 16rb 2as 2st 3bl 3to 9-13fg 5-6ft
C,"Noel, Nerlens^",55,"$3,900",OKLAHOMA CITY THUNDER,v pho, 117-110,25:50,   20pt 15rb 2as 4st 1bl 1to 9-14fg 2-3ft
C,"Jordan, DeAndre^",49.3,"$7,900",DALLAS MAVERICKS,v uta, 104-113,36:37,   12pt 19rb 9as 1bl 2to 4-5fg 4-4ft
C,"Ayton, Deandre^",33.7,"$8,000",PHOENIX SUNS,@ okc, 110-117,32:25,   16pt 11rb 3as 1st 3to 8-17fg
C,"Marjanovic, Boban",33.3,"$3,700",LOS ANGELES CLIPPERS,v was, 136-104,11:50,   13pt 9rb 1as 1st 2bl 1to 6-7fg 1-1ft
C,"Allen, Jarrett^",28.6,"$6,500",BROOKLYN NETS,v gsw, 114-120,28:51,   11pt 3rb 4as 1st 2bl 1to 5-6fg 1-2ft
C,"Gortat, Marcin^",26.1,"$3,700",LOS ANGELES CLIPPERS,v was, 136-104,19:41,   4pt 8rb 3as 3bl 1to 2-5fg
C,"Mahinmi, Ian^",17.4,"$3,500",WASHINGTON WIZARDS,@ lac, 104-136,28:53,   11pt 7rb 2to 3-5fg 5-6ft
C,"Davis, Ed",13.9,"$4,100",BROOKLYN NETS,v gsw, 114-120,17:29,   4pt 7rb 1as 2-2fg
C,"Chandler, Tyson",12.4,"$3,700",PHOENIX SUNS,@ okc, 110-117,11:34,   4pt 2rb 2as 1bl 1-1fg 2-2ft
C,"Jones, Damian^",11.7,"$3,600",GOLDEN STATE WARRIORS,@ bkn, 120-114,11:35,   2pt 1rb 1as 1st 2bl 2to 1-3fg
C,"Bryant, Thomas",11.1,"$3,500",WASHINGTON WIZARDS,@ lac, 104-136,10:39,   7pt 3rb 1as 1to 3-7fg 1-1ft
C,"Udoh, Ekpe",10.4,"$3,500",UTAH JAZZ,@ dal, 113-104,14:57,   2pt 2rb 2as 1bl 2-2ft
C,"Bell, Jordan",10.1,"$3,600",GOLDEN STATE WARRIORS,@ bkn, 120-114,10:09,   2pt 3rb 1as 1bl 1-1fg
C,"Adams, Steven",0,"$7,300",OKLAHOMA CITY THUNDER,v pho, 117-110,DNP,   0pt
C,"Mejri, Salah",0,"$3,500",DALLAS MAVERICKS,v uta, 104-113,DNP,   
C,"Davis, Tyler",0,"$3,500",OKLAHOMA CITY THUNDER,v pho, 117-110,NA,   
C,"Bradley, Tony",0,"$3,500",UTAH JAZZ,@ dal, 113-104,NA,   
C,"Cousins, DeMarcus",0,"$3,500",GOLDEN STATE WARRIORS,@ bkn, 120-114,NA,   
C,"Delgado, Angel",0,"$3,500",LOS ANGELES CLIPPERS,v was, 136-104,NA,   
C,"Howard, Dwight",0,"$6,900",WASHINGTON WIZARDS,@ lac, 104-136,NA,   
