position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Ross, Terrence",13,"$3,700",TORONTO RAPTORS,v nyk, 118-107,17:43,   11pt 1st 1trey 3-8fg 4-4ft
PF,"Siakam, Pascal^",12.4,"$3,500",TORONTO RAPTORS,v nyk, 118-107,20:15,   9pt 2rb 1st 1to 4-5fg 1-1ft
PF,"Jokic, Nikola",12.1,"$5,200",DENVER NUGGETS,v det, 95-106,20:27,   6pt 3rb 1as 1st 1to 2-7fg 2-2ft
SF,"Simmons, Jonathon",11.9,"$3,500",SAN ANTONIO SPURS,@ hou, 106-100,15:51,   6pt 2rb 1as 1bl 3-4fg
SF,"Snell, Tony^",11.7,"$3,500",MILWAUKEE BUCKS,v mem, 106-96,26:19,   9pt 1rb 1as 3trey 3-8fg
PF,"Speights, Marreese",11.6,"$3,900",LOS ANGELES CLIPPERS,@ min, 119-105,13:54,   8pt 3rb 2trey 3-7fg
SF,"Cunningham, Dante^",11.3,"$3,600",NEW ORLEANS PELICANS,v lal, 99-126,17:41,   3pt 4rb 1as 1st 1trey 1-3fg
PF,"Jones, Terrence",11.3,"$4,500",NEW ORLEANS PELICANS,v lal, 99-126,21:25,   6pt 4rb 1as 1to 2-7fg 2-3ft
SF,"Johnson, Stanley",10.3,"$3,500",DETROIT PISTONS,@ den, 106-95,13:50,   5pt 4rb 1as 1to 2-5fg 1-2ft
PF,"Allen, Lavoy",10.3,"$3,500",INDIANA PACERS,v bos, 99-105,25:45,   2pt 4rb 1as 1st 1-6fg
PF,"Robinson, Thomas",10.3,"$3,500",LOS ANGELES LAKERS,@ nor, 126-99,7:18,   4pt 4rb 1as 2-2fg
PF,"Green, JaMychal^",9.6,"$4,200",MEMPHIS GRIZZLIES,@ mil, 96-106,22:34,   5pt 3rb 2as 2to 2-6fg 1-1ft
PF,"Jerebko, Jonas",9,"$3,500",BOSTON CELTICS,@ ind, 105-99,20:59,   0pt 5rb 2bl 1to 0-4fg
PF,"Martin, Jarell",8.8,"$3,500",MEMPHIS GRIZZLIES,@ mil, 96-106,18:55,   4pt 4rb 1bl 2to 1-3fg 2-2ft
SF,"McDermott, Doug",8.2,"$3,800",CHICAGO BULLS,v was, 106-95,17:40,   5pt 1rb 2as 1to 2-6fg 1-1ft
SF,"Deng, Luol^",7.8,"$4,300",LOS ANGELES LAKERS,@ nor, 126-99,18:08,   0pt 4rb 2as 0-6fg
SF,"Hill, Solomon",7.5,"$3,900",NEW ORLEANS PELICANS,v lal, 99-126,17:40,   0pt 3as 1st 1bl 1to 0-3fg
PF,"Bass, Brandon",7.1,"$3,500",LOS ANGELES CLIPPERS,@ min, 119-105,11:19,   2pt 3rb 1as 1-3fg
SF,"Kuzminskas, Mindaugas",6.8,"$3,500",NEW YORK KNICKS,@ tor, 107-118,10:51,   2pt 4rb 1-4fg
PF,"Bender, Dragan",6.2,"$3,500",PHOENIX SUNS,v bkn, 104-122,7:38,   5pt 1rb 1trey 2-3fg
SF,"Dekker, Sam",6.2,"$3,600",HOUSTON ROCKETS,v sas, 100-106,11:28,   5pt 1rb 1trey 2-3fg
PF,"Favors, Derrick^",6.2,"$5,900",UTAH JAZZ,@ mia, 102-91,5:55,   6pt 1rb 1to 3-3fg
PF,"Smith, Jason",6,"$3,500",WASHINGTON WIZARDS,@ chi, 95-106,17:26,   0pt 5rb 1bl 2to 0-4fg
PF,"Portis, Bobby",5.6,"$3,500",CHICAGO BULLS,v was, 106-95,6:05,   2pt 3rb 1-4fg
SF,"Brewer, Corey^",5.5,"$3,500",HOUSTON ROCKETS,v sas, 100-106,16:04,   0pt 1as 1st 1bl 0-3fg
PF,"McRoberts, Josh",4.5,"$4,000",MIAMI HEAT,v uta, 91-102,12:50,   4pt 1as 1to 2-4fg
SF,"Muhammad, Shabazz",4.2,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 105-119,15:25,   4pt 1rb 1to 1-2fg 2-2ft
SF,"Oubre, Kelly",4.2,"$3,500",WASHINGTON WIZARDS,@ chi, 95-106,9:10,   3pt 1rb 1trey 1-2fg
SF,"Brown, Jaylen",3.9,"$3,500",BOSTON CELTICS,@ ind, 105-99,6:55,   0pt 2rb 1as 0-1fg
SF,"Prince, Taurean",3.2,"$3,500",ATLANTA HAWKS,v phi, 117-96,3:16,   2pt 1rb 1-2fg
SF,"Ingles, Joe",2.2,"$3,500",UTAH JAZZ,@ mia, 102-91,16:11,   2pt 1rb 1to 1-2fg
SF,"Thomas, Lance",1.2,"$3,500",NEW YORK KNICKS,@ tor, 107-118,8:44,   0pt 1rb 0-3fg
SF,"Teletovic, Mirza",1.2,"$3,500",MILWAUKEE BUCKS,v mem, 106-96,4:54,   0pt 1rb
PF,"Bennett, Anthony",1.2,"$3,500",BROOKLYN NETS,@ pho, 122-104,1:32,   0pt 1rb
PF,"Babbitt, Luke^",1.2,"$3,500",MIAMI HEAT,v uta, 91-102,5:15,   0pt 1rb 0-3fg
SF,"Bembry, DeAndre",1.2,"$3,500",ATLANTA HAWKS,v phi, 117-96,3:16,   0pt 1rb 0-2fg
PF,"Ochefu, Daniel",0,"$3,500",WASHINGTON WIZARDS,@ chi, 95-106,DNP,   
PF,"Wiltjer, Kyle",0,"$3,500",HOUSTON ROCKETS,v sas, 100-106,DNP,   
SF,"Williams, Troy",0,"$3,700",MEMPHIS GRIZZLIES,@ mil, 96-106,DNP,   
PF,"Hill, Jordan",0,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 105-119,DNP,   
PF,"Mickey, Jordan",0,"$3,500",BOSTON CELTICS,@ ind, 105-99,DNP,   
PF,"Davis, Deyonta",0,"$3,700",MEMPHIS GRIZZLIES,@ mil, 96-106,DNP,   
PF,"Harrell, Montrezl",0,"$3,500",HOUSTON ROCKETS,v sas, 100-106,DNP,   
SF,"LeVert, Caris",0,"$3,500",BROOKLYN NETS,@ pho, 122-104,DNP,   
SF,"Bertans, Davis",0,"$3,500",SAN ANTONIO SPURS,@ hou, 106-100,DNP,   
SF,"Anderson, Kyle",0,"$3,500",SAN ANTONIO SPURS,@ hou, 106-100,DNP,   
SF,"Miller, Mike",0,"$3,500",DENVER NUGGETS,v det, 95-106,DNP,   
PF,"Seraphin, Kevin",0,"$3,500",INDIANA PACERS,v bos, 99-105,DNP,   
PF,"Arthur, Darrell",0,"$3,500",DENVER NUGGETS,v det, 95-106,DNP,   
PF,"Payne, Adreian",0,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 105-119,DNP,   
PF,"Nicholson, Andrew",0,"$3,500",WASHINGTON WIZARDS,@ chi, 95-106,DNP,   
SF,"Zipser, Paul",0,"$3,500",CHICAGO BULLS,v was, 106-95,DNP,   
SF,"Pierce, Paul",0,"$3,500",LOS ANGELES CLIPPERS,@ min, 119-105,DNP,   
PF,"Maker, Thon",0,"$3,500",MILWAUKEE BUCKS,v mem, 106-96,DNP,   
SF,"House, Danuel",0,"$3,500",WASHINGTON WIZARDS,@ chi, 95-106,DNP,   
SF,"Carroll, DeMarre",0,"$3,900",TORONTO RAPTORS,v nyk, 118-107,DNP,   
PF,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v uta, 91-102,DNP,   
SF,"Niang, Georges",0,"$3,500",INDIANA PACERS,v bos, 99-105,DNP,   
PF,"McCullough, Chris",0,"$3,500",BROOKLYN NETS,@ pho, 122-104,NA,   
SF,"Novak, Steve",0,"$3,500",MILWAUKEE BUCKS,v mem, 106-96,NA,   
SF,"Scott, Mike",0,"$3,500",ATLANTA HAWKS,v phi, 117-96,NA,   
SF,"Johnson, Wesley",0,"$3,500",LOS ANGELES CLIPPERS,@ min, 119-105,NA,   
PF,"Diaw, Boris",0,"$3,500",UTAH JAZZ,@ mia, 102-91,NA,   
SF,"Peace, Metta World",0,"$3,500",LOS ANGELES LAKERS,@ nor, 126-99,NA,   
PF,"Johnson, Brice",0,"$3,500",LOS ANGELES CLIPPERS,@ min, 119-105,NA,   
PF,"Noel, Nerlens",0,"$6,800",PHILADELPHIA 76ERS,@ atl, 96-117,NA,   
PF,"Diallo, Cheick",0,"$3,500",NEW ORLEANS PELICANS,v lal, 99-126,NA,   
PF,"Ellenson, Henry",0,"$3,500",DETROIT PISTONS,@ den, 106-95,NA,   
SF,"Crowder, Jae",0,"$5,900",BOSTON CELTICS,@ ind, 105-99,NA,   
SF,"Jones, Derrick",0,"$3,500",PHOENIX SUNS,v bkn, 104-122,NA,   
SF,"George, Paul",0,"$8,500",INDIANA PACERS,v bos, 99-105,NA,   
PF,"Stokes, Jarnell",0,"$3,500",DENVER NUGGETS,v det, 95-106,NA,   
PF,"Bolomboy, Joel",-1,"$3,500",UTAH JAZZ,@ mia, 102-91,1:03,   0pt 1to
C,"Jordan, DeAndre^",45.7,"$6,700",LOS ANGELES CLIPPERS,@ min, 119-105,34:06,   18pt 16rb 1as 2st 2bl 1to 4-6fg 10-16ft
C,"Towns, Karl-Anthony^",44,"$8,600",MINNESOTA TIMBERWOLVES,v lac, 105-119,33:19,   24pt 10rb 2as 2st 2bl 3to 1trey 10-18fg 3-4ft
C,"Turner, Myles^",38.1,"$6,800",INDIANA PACERS,v bos, 99-105,29:37,   17pt 8rb 1as 4st 3bl 4to 6-8fg 5-5ft
C,"Gortat, Marcin^",37.8,"$6,000",WASHINGTON WIZARDS,@ chi, 95-106,34:38,   18pt 14rb 2as 1bl 2to 9-12fg
C,"Whiteside, Hassan^",36.3,"$8,400",MIAMI HEAT,v uta, 91-102,32:44,   15pt 14rb 1as 2bl 1to 6-13fg 3-6ft
C,"Nogueira, Lucas",35.5,"$3,700",TORONTO RAPTORS,v nyk, 118-107,25:37,   6pt 10rb 1as 3st 5bl 3-3fg
C,"Gasol, Pau^",35.4,"$5,600",SAN ANTONIO SPURS,@ hou, 106-100,32:28,   15pt 7rb 6as 2bl 1to 5-10fg 5-8ft
C,"Gobert, Rudy^",33.4,"$6,500",UTAH JAZZ,@ mia, 102-91,33:04,   12pt 12rb 2st 2bl 1to 3-6fg 6-8ft
C,"Gasol, Marc^",33,"$7,100",MEMPHIS GRIZZLIES,@ mil, 96-106,34:11,   18pt 5rb 6as 1bl 2to 1trey 6-13fg 5-6ft
C,"Drummond, Andre^",32.4,"$8,200",DETROIT PISTONS,@ den, 106-95,26:41,   14pt 12rb 2st 7-11fg 0-2ft
C,"Noah, Joakim^",30.1,"$4,300",NEW YORK KNICKS,@ tor, 107-118,32:38,   4pt 18rb 1as 2st 1to 2-9fg 0-2ft
C,"Lopez, Robin^",29.1,"$4,500",CHICAGO BULLS,v was, 106-95,38:00,   10pt 13rb 1as 2bl 2to 5-16fg
C,"Lopez, Brook^",29,"$6,900",BROOKLYN NETS,@ pho, 122-104,27:45,   11pt 5rb 2as 1st 5bl 3to 1trey 3-11fg 4-4ft
C,"Okafor, Jahlil^",28.2,"$5,100",PHILADELPHIA 76ERS,@ atl, 96-117,23:38,   18pt 6rb 2as 1bl 2to 7-13fg 4-8ft
C,"Howard, Dwight^",28.2,"$8,100",ATLANTA HAWKS,v phi, 117-96,28:08,   10pt 11rb 2as 1st 5-7fg 0-1ft
C,"Olynyk, Kelly^",28.2,"$3,500",BOSTON CELTICS,@ ind, 105-99,27:54,   16pt 6rb 4as 1bl 3to 2trey 6-13fg 2-4ft
C,"Capela, Clint^",28,"$4,500",HOUSTON ROCKETS,v sas, 100-106,24:45,   12pt 10rb 2as 1bl 1to 5-9fg 2-2ft
C,"Len, Alex^",26.2,"$5,700",PHOENIX SUNS,v bkn, 104-122,29:22,   10pt 11rb 2bl 1to 4-10fg 2-4ft
C,"Valanciunas, Jonas^",23.6,"$6,100",TORONTO RAPTORS,v nyk, 118-107,22:23,   13pt 8rb 1st 1bl 3to 4-8fg 5-6ft
C,"Monroe, Greg",21.9,"$5,600",MILWAUKEE BUCKS,v mem, 106-96,21:25,   7pt 7rb 3as 2st 2to 2-3fg 3-4ft
C,"Ajinca, Alexis",18.4,"$3,500",NEW ORLEANS PELICANS,v lal, 99-126,23:55,   6pt 7rb 2bl 3-4fg
C,"Black, Tarik",17,"$3,500",LOS ANGELES LAKERS,@ nor, 126-99,17:56,   6pt 5rb 2as 1bl 3-5fg
C,"O'Quinn, Kyle",16.3,"$3,500",NEW YORK KNICKS,@ tor, 107-118,14:20,   10pt 4rb 1as 1bl 2to 5-7fg
C,"Zeller, Tyler",16.2,"$4,000",BOSTON CELTICS,@ ind, 105-99,15:46,   7pt 6rb 1bl 3-6fg 1-2ft
C,"Hamilton, Justin",15.6,"$4,500",BROOKLYN NETS,@ pho, 122-104,25:49,   7pt 3rb 2st 1bl 1to 1trey 2-2fg 2-3ft
C,"Mozgov, Timofey^",14.5,"$3,700",LOS ANGELES LAKERS,@ nor, 126-99,20:43,   8pt 5rb 1as 1bl 3to 4-4fg
C,"Aldrich, Cole",13.6,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 105-119,14:07,   8pt 3rb 1st 4-6fg
C,"Jefferson, Al",12.6,"$4,200",INDIANA PACERS,v bos, 99-105,16:59,   10pt 3rb 1to 5-9fg
C,"Hilario, Nene",10.8,"$3,500",HOUSTON ROCKETS,v sas, 100-106,23:15,   4pt 4rb 1bl 1-5fg 2-2ft
C,"Dedmon, Dewayne",9.2,"$3,500",SAN ANTONIO SPURS,@ hou, 106-100,7:18,   2pt 1rb 2st 1bl 1-2fg
C,"Withey, Jeff",8.9,"$3,500",UTAH JAZZ,@ mia, 102-91,14:30,   4pt 2rb 1as 1st 1to 2-2fg
C,"Asik, Omer^",7,"$3,600",NEW ORLEANS PELICANS,v lal, 99-126,13:20,   2pt 5rb 1to 1-3fg
C,"Baynes, Aron",6.9,"$3,500",DETROIT PISTONS,@ den, 106-95,20:24,   4pt 2rb 1as 1to 1-2fg 2-2ft
C,"Plumlee, Miles",5.7,"$3,500",MILWAUKEE BUCKS,v mem, 106-96,9:05,   1pt 1rb 1as 1st 1-2ft
C,"Nurkic, Jusuf^",2.4,"$5,500",DENVER NUGGETS,v det, 95-106,16:51,   0pt 2rb 1st 2to 0-2fg
C,"Williams, Alan",2,"$3,500",PHOENIX SUNS,v bkn, 104-122,1:32,   2pt 1-1fg
C,"Reed, Willie",1.2,"$3,500",MIAMI HEAT,v uta, 91-102,2:26,   0pt 1rb
C,"Hernangomez, Guillermo",0.2,"$3,700",NEW YORK KNICKS,@ tor, 107-118,4:05,   0pt 1rb 1to
C,"Felicio, Cristiano",0,"$3,500",CHICAGO BULLS,v was, 106-95,DNP,   
C,"Marjanovic, Boban",0,"$3,500",DETROIT PISTONS,@ den, 106-95,DNP,   
C,"Christmas, Rakeem",0,"$3,500",INDIANA PACERS,v bos, 99-105,DNP,   
C,"Poeltl, Jakob",0,"$3,500",TORONTO RAPTORS,v nyk, 118-107,DNP,   
C,"Embiid, Joel",0,"$5,200",PHILADELPHIA 76ERS,@ atl, 96-117,DNP,   
C,"Stone, Diamond",0,"$3,500",LOS ANGELES CLIPPERS,@ min, 119-105,DNP,   
C,"Chandler, Tyson",0,"$4,800",PHOENIX SUNS,v bkn, 104-122,NA,   
C,"Plumlee, Marshall",0,"$3,500",NEW YORK KNICKS,@ tor, 107-118,NA,   
C,"Zubac, Ivica",0,"$3,500",LOS ANGELES LAKERS,@ nor, 126-99,NA,   
C,"Splitter, Tiago",0,"$3,500",ATLANTA HAWKS,v phi, 117-96,NA,   
C,"Wright, Brandan",0,"$3,500",MEMPHIS GRIZZLIES,@ mil, 96-106,NA,   
C,"Onuaku, Chinanu",0,"$3,500",HOUSTON ROCKETS,v sas, 100-106,NA,   
C,"Horford, Al",0,"$6,700",BOSTON CELTICS,@ ind, 105-99,NA,   
NA,"Kelly, Ryan",1.5,N/A,ATLANTA HAWKS,v phi, 117-96,3:16,   0pt 1as 0-1fg
