position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Sullinger, Jared",19.6,"$6,000",BOSTON CELTICS,v cle, 95-103,17,   10pt 8rb 1bl 2to 4-6fg 2-2ft
SF,"Dudley, Jared",16.5,"$3,600",MILWAUKEE BUCKS,v chi, 106-113,21,   11pt 1as 2st 2trey 4-6fg 1-4ft
SF,"Pondexter, Quincy^",16.2,"$4,200",NEW ORLEANS PELICANS,v gsw, 119-123,35,   6pt 6rb 2as 2-4fg 2-2ft
PF,"Cunningham, Dante",16,"$4,100",NEW ORLEANS PELICANS,v gsw, 119-123,16,   6pt 5rb 2bl 3-3fg 0-0ft
PF,"Ilyasova, Ersan^",16,"$5,300",MILWAUKEE BUCKS,v chi, 106-113,22,   7pt 5rb 1st 1bl 1to 1trey 3-9fg 0-0ft
PF,"Jerebko, Jonas",15.4,"$3,700",BOSTON CELTICS,v cle, 95-103,25,   4pt 7rb 1st 1bl 1to 2-7fg 0-0ft
PF,"Bass, Brandon^",12.9,"$4,500",BOSTON CELTICS,v cle, 95-103,22,   4pt 2rb 3as 1bl 2-3fg 0-0ft
SF,"Iguodala, Andre",11.2,"$4,100",GOLDEN STATE WARRIORS,@ nor, 123-119,26,   4pt 1rb 4as 2-8fg 0-1ft
PF,"Speights, Marreese",9.3,"$3,500",GOLDEN STATE WARRIORS,@ nor, 123-119,11,   2pt 4rb 1as 1bl 1to 1-7fg 0-0ft
SF,"Datome, Luigi",3.5,"$3,500",BOSTON CELTICS,v cle, 95-103,9,   2pt 1as 1-3fg 0-0ft
SF,"Jones, James",2.4,"$3,500",CLEVELAND CAVALIERS,@ bos, 103-95,4,   0pt 2rb 0-1fg 0-0ft
C,"Noah, Joakim^",26.9,"$6,400",CHICAGO BULLS,@ mil, 113-106,46,   2pt 12rb 5as 2st 1bl 3to 1-5fg 0-2ft
C,"Zeller, Tyler^",16.2,"$4,400",BOSTON CELTICS,v cle, 95-103,28,   9pt 6rb 3-9fg 3-3ft
C,"Bogut, Andrew^",11.5,"$6,000",GOLDEN STATE WARRIORS,@ nor, 123-119,26,   6pt 5rb 1as 2to 3-5fg 0-0ft
C,"Pachulia, Zaza^",11.2,"$5,700",MILWAUKEE BUCKS,v chi, 106-113,19,   2pt 6rb 1bl 1-5fg 0-0ft
C,"Asik, Omer^",10.7,"$4,900",NEW ORLEANS PELICANS,v gsw, 119-123,20,   1pt 6rb 1as 1st 1to 0-2fg 1-2ft
C,"Mozgov, Timofey^",10.2,"$4,700",CLEVELAND CAVALIERS,@ bos, 103-95,19,   5pt 6rb 1bl 4to 2-4fg 1-1ft
C,"Ezeli, Festus",4.4,"$3,500",GOLDEN STATE WARRIORS,@ nor, 123-119,4,   2pt 2rb 1-1fg 0-0ft
C,"Olynyk, Kelly",0.5,"$4,100",BOSTON CELTICS,v cle, 95-103,3,   0pt 1as 1to 0-0fg 0-0ft
