slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2029,5,12,2,5,1,1,1,1,3,0,0,1,0,8.7
allenra02,Ray Allen,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1579,3,7,3,6,2,2,0,1,7,0,1,3,4,8.6
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1554,5,13,3,6,2,2,1,2,3,0,0,3,0,8.3
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1708,3,6,1,3,1,1,2,4,3,2,0,3,4,7.1
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1345,2,3,2,2,0,0,1,1,1,1,0,0,1,7.0
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1410,6,13,2,2,0,1,1,0,0,1,0,0,4,7.0
johnsor01,Orlando Johnson,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,912,3,4,1,2,2,2,0,1,0,0,0,1,1,6.3
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,749,4,5,1,1,0,0,0,1,1,0,0,2,2,5.3
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1323,3,10,1,4,6,8,0,1,0,1,0,2,1,5.3
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1376,3,9,2,4,2,2,0,3,1,0,0,1,1,5.1
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1839,4,11,0,0,0,0,5,5,3,2,1,5,4,5.1
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2167,5,13,1,1,2,5,0,4,3,1,1,3,4,5.1
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1355,4,11,1,2,3,5,1,2,2,1,0,3,2,5.0
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1209,1,4,0,0,0,2,2,9,2,2,2,2,2,4.9
scolalu01,Luis Scola,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1243,4,7,0,0,0,0,0,1,1,0,0,1,2,3.9
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,863,3,7,0,0,0,0,0,4,0,0,3,1,2,3.8
mooreet01,E'Twaun Moore,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1545,3,6,0,1,0,0,1,0,1,2,0,2,2,3.6
watsocj01,C.J. Watson,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1194,2,5,1,4,0,2,0,2,3,0,0,1,0,3.2
pricero01,Ronnie Price,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,517,1,2,0,0,0,0,0,1,3,0,0,0,2,2.6
bullore01,Reggie Bullock,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,64,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
hillge01,George Hill,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1744,2,8,0,2,3,4,0,2,0,0,0,1,0,1.4
denglu01,Luol Deng,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1768,2,8,0,5,0,0,1,4,4,2,0,3,4,1.3
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1363,2,6,1,4,0,0,0,3,2,0,0,1,4,1.3
mohamna01,Nazr Mohammed,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,316,0,0,0,0,0,0,1,1,1,0,0,0,1,1.3
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1002,0,1,0,0,4,6,1,2,0,0,2,2,5,1.2
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1288,2,4,0,0,2,2,1,2,0,0,0,3,3,1.1
willish03,Shawne Williams,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,770,1,5,0,3,1,2,1,2,0,1,2,1,3,1.0
nashst01,Steve Nash,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1244,1,3,1,1,0,0,0,1,5,0,0,3,3,0.9
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1979,3,14,1,5,2,3,1,2,1,0,0,1,1,0.6
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1769,2,6,2,4,0,0,0,1,3,0,0,2,6,0.6
butlera01,Rasual Butler,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2061,4,15,1,7,3,4,0,1,4,0,0,5,2,0.0
jonesso01,Solomon Jones,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,322,0,1,0,0,0,0,1,1,0,0,0,0,2,-0.5
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,237,0,2,0,0,0,2,0,1,0,0,1,0,1,-1.6
hillso01,Solomon Hill,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,487,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
maxieja01,Jason Maxiell,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1579,0,5,0,0,0,0,1,4,0,1,2,2,2,-2.0
snellto01,Tony Snell,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,403,0,3,0,2,0,0,0,0,0,1,0,1,2,-2.9
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1232,1,11,1,4,0,0,0,3,1,0,1,0,4,-3.6
