position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Anderson, Alan",0,$10,LOS ANGELES CLIPPERS,v ind, 102-111,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,@ lac, 111-102,DNP,   
SG,"Hezonja, Mario",0,$10,ORLANDO MAGIC,@ det, 98-92,DNP,   
PG,"Payne, Cameron",0,$10,OKLAHOMA CITY THUNDER,v nor, 101-92,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ okc, 92-101,NA,   
SG,"Lee, Courtney",0,$10,NEW YORK KNICKS,v sac, 106-98,NA,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,@ nyk, 98-106,NA,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,v orl, 92-98,NA,   
SG,"Evans, Tyreke",0,$26,NEW ORLEANS PELICANS,@ okc, 92-101,NA,   
PF,"Davis, Anthony^",67,$56,NEW ORLEANS PELICANS,@ okc, 92-101,43:21,   37pt 15rb 2as 2st 4bl 3to 14-32fg 9-11ft
PF,"Cousins, DeMarcus^",64.4,$51,SACRAMENTO KINGS,@ nyk, 98-106,43:25,   36pt 12rb 4as 1st 3bl 2to 4trey 9-30fg 14-16ft
PF,"Griffin, Blake^",53.7,$40,LOS ANGELES CLIPPERS,v ind, 102-111,34:22,   24pt 16rb 5as 1st 2bl 3to 10-21fg 4-7ft
PF,"Ibaka, Serge^",49.4,$25,ORLANDO MAGIC,@ det, 98-92,34:17,   21pt 7rb 4as 3st 4bl 1to 2trey 9-11fg 1-2ft
SF,"Gay, Rudy^",42.8,$31,SACRAMENTO KINGS,@ nyk, 98-106,34:34,   22pt 9rb 4as 3st 3to 2trey 7-18fg 6-6ft
PF,"Porzingis, Kristaps^",40.3,$35,NEW YORK KNICKS,v sac, 106-98,35:09,   15pt 14rb 2as 4bl 3to 1trey 6-18fg 2-2ft
SF,"George, Paul^",37.4,$39,INDIANA PACERS,@ lac, 111-102,33:55,   16pt 7rb 5as 3st 2to 3trey 6-13fg 1-1ft
SF,"Morris, Marcus^",35,$18,DETROIT PISTONS,v orl, 92-98,34:53,   21pt 5rb 1as 2st 5trey 7-12fg 2-2ft
PF,"Young, Thaddeus^",30.4,$23,INDIANA PACERS,@ lac, 111-102,29:54,   17pt 7rb 2as 1bl 7-13fg 3-4ft
SF,"Anthony, Carmelo^",27.8,$37,NEW YORK KNICKS,v sac, 106-98,36:12,   20pt 4rb 1as 3trey 8-20fg 1-2ft
SF,"Roberson, Andre^",27.5,$11,OKLAHOMA CITY THUNDER,v nor, 101-92,36:44,   13pt 5rb 2as 1st 2bl 1to 1trey 6-8fg 0-1ft
SF,"Green, Jeff",22.5,$10,ORLANDO MAGIC,@ det, 98-92,29:59,   14pt 5rb 3as 3to 2trey 6-11fg
PF,"O'Quinn, Kyle",21.8,$10,NEW YORK KNICKS,v sac, 106-98,13:35,   4pt 9rb 4bl 1to 2-5fg
PF,"Leuer, Jon",21.4,$15,DETROIT PISTONS,v orl, 92-98,26:10,   8pt 7rb 1as 1st 1bl 1to 1trey 3-7fg 1-2ft
PF,"Harris, Tobias^",17.8,$25,DETROIT PISTONS,v orl, 92-98,34:57,   11pt 4rb 1as 1trey 5-12fg 0-1ft
PF,"Jones, Terrence",17.4,$18,NEW ORLEANS PELICANS,@ okc, 92-101,25:02,   9pt 7rb 1bl 2to 4-6fg 1-2ft
PF,"Lauvergne, Joffrey",17.2,$10,OKLAHOMA CITY THUNDER,v nor, 101-92,17:55,   4pt 11rb 2-6fg
SF,"Miles, C.J.",16.5,$19,INDIANA PACERS,@ lac, 111-102,15:12,   12pt 5rb 2to 1trey 4-7fg 3-3ft
SF,"Casspi, Omri",15.1,$10,SACRAMENTO KINGS,@ nyk, 98-106,19:33,   6pt 3rb 1as 2st 2-4fg 2-2ft
SF,"Mbah a Moute, Luc^",14.8,$10,LOS ANGELES CLIPPERS,v ind, 102-111,26:39,   7pt 4rb 1as 2bl 3to 1trey 3-5fg
SF,"Hill, Solomon^",14.1,$10,NEW ORLEANS PELICANS,@ okc, 92-101,33:13,   5pt 3rb 2as 1bl 1trey 1-7fg 2-2ft
SF,"Gordon, Aaron^",13.6,$17,ORLANDO MAGIC,@ det, 98-92,22:06,   10pt 3rb 4-8fg 2-4ft
PF,"Sabonis, Domantas^",12.9,$10,OKLAHOMA CITY THUNDER,v nor, 101-92,24:32,   5pt 2rb 2st 1bl 1to 1trey 2-5fg
PF,"Grant, Jerami",10.9,$10,OKLAHOMA CITY THUNDER,v nor, 101-92,14:22,   8pt 2rb 1trey 3-6fg 1-1ft
SF,"Thomas, Lance",10.6,$10,NEW YORK KNICKS,v sac, 106-98,17:11,   9pt 3rb 3to 2trey 2-8fg 3-4ft
PF,"Speights, Marreese",10.6,$10,LOS ANGELES CLIPPERS,v ind, 102-111,12:13,   6pt 3rb 2trey 2-7fg
SF,"Brown, Anthony",8.5,$10,NEW ORLEANS PELICANS,@ okc, 92-101,19:12,   3pt 5rb 1to 1trey 1-5fg
SF,"Barnes, Matt",8.1,$13,SACRAMENTO KINGS,@ nyk, 98-106,17:18,   2pt 3rb 1as 1st 1to 1-11fg
SF,"Kuzminskas, Mindaugas",4,$10,NEW YORK KNICKS,v sac, 106-98,3:46,   3pt 1as 1to 1trey 1-2fg
SF,"Pierce, Paul",3.2,$10,LOS ANGELES CLIPPERS,v ind, 102-111,7:37,   0pt 1rb 1bl 0-2fg
SF,"Robinson III, Glenn",3.2,$17,INDIANA PACERS,@ lac, 111-102,14:05,   0pt 1rb 1st 0-1fg
PF,"Allen, Lavoy",3,$10,INDIANA PACERS,@ lac, 111-102,3:25,   0pt 2as
SF,"Johnson, Wesley",0,$10,LOS ANGELES CLIPPERS,v ind, 102-111,3:10,   0pt
SF,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v nor, 101-92,DNP,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,v orl, 92-98,DNP,   
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,v nor, 101-92,DNP,   
SF,"Cunningham, Dante",0,$10,NEW ORLEANS PELICANS,@ okc, 92-101,DNP,   
SF,"Tolliver, Anthony",0,$10,SACRAMENTO KINGS,@ nyk, 98-106,DNP,   
PF,"Bass, Brandon",0,$10,LOS ANGELES CLIPPERS,v ind, 102-111,DNP,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,v nor, 101-92,NA,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,v ind, 102-111,NA,   
PF,"Labissiere, Skal",0,$10,SACRAMENTO KINGS,@ nyk, 98-106,NA,   
PF,"Niang, Georges",0,$10,INDIANA PACERS,@ lac, 111-102,NA,   
SF,"N'dour, Maurice",0,$10,NEW YORK KNICKS,v sac, 106-98,NA,   
PF,"Onuaku, Arinze",0,$10,ORLANDO MAGIC,@ det, 98-92,NA,   
PF,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ det, 98-92,NA,   
SF,"Gbinije, Michael",0,$10,DETROIT PISTONS,v orl, 92-98,NA,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ okc, 92-101,NA,   
PF,"Christmas, Rakeem",0,$10,INDIANA PACERS,@ lac, 111-102,NA,   
C,"Kanter, Enes",34.5,$15,OKLAHOMA CITY THUNDER,v nor, 101-92,29:53,   17pt 10rb 1as 1st 2bl 2to 7-13fg 3-6ft
C,"Drummond, Andre^",33.5,$32,DETROIT PISTONS,v orl, 92-98,34:55,   10pt 10rb 3as 3st 2bl 3to 5-11fg 0-4ft
C,"Jordan, DeAndre^",32,$25,LOS ANGELES CLIPPERS,v ind, 102-111,35:12,   9pt 15rb 2st 2bl 3to 3-3fg 3-5ft
C,"Vucevic, Nikola",31.6,$24,ORLANDO MAGIC,@ det, 98-92,28:01,   16pt 8rb 2as 2bl 1to 8-14fg
C,"Biyombo, Bismack^",22.4,$12,ORLANDO MAGIC,@ det, 98-92,29:57,   5pt 7rb 4as 1st 1bl 1to 2-3fg 1-2ft
C,"Turner, Myles^",22.1,$27,INDIANA PACERS,@ lac, 111-102,29:38,   12pt 3rb 3as 1st 1bl 2to 3-7fg 6-10ft
C,"Koufos, Kosta^",17.2,$10,SACRAMENTO KINGS,@ nyk, 98-106,19:05,   2pt 11rb 1bl 1-7fg
C,"Cauley-Stein, Willie",15.8,$10,SACRAMENTO KINGS,@ nyk, 98-106,23:12,   9pt 4rb 1st 4-7fg 1-3ft
C,"Hernangomez, Guillermo",15.3,$10,NEW YORK KNICKS,v sac, 106-98,11:58,   4pt 4rb 3as 1bl 1-1fg 2-2ft
C,"Jefferson, Al",13.8,$10,INDIANA PACERS,@ lac, 111-102,17:52,   6pt 4rb 2as 2-4fg 2-3ft
C,"Adams, Steven^",12.6,$19,OKLAHOMA CITY THUNDER,v nor, 101-92,8:43,   7pt 3rb 1st 3-3fg 1-1ft
C,"Noah, Joakim^",10,$13,NEW YORK KNICKS,v sac, 106-98,24:44,   2pt 5rb 1st 1-4fg 0-4ft
C,"Baynes, Aron",9.2,$10,DETROIT PISTONS,v orl, 92-98,13:05,   2pt 6rb 1-3fg
C,"Asik, Omer^",5.6,$10,NEW ORLEANS PELICANS,@ okc, 92-101,16:20,   0pt 3rb 1st 0-1fg 0-2ft
C,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ okc, 92-101,DNP,   
C,"Plumlee, Marshall",0,$10,NEW YORK KNICKS,v sac, 106-98,DNP,   
C,"Marjanovic, Boban",0,$10,DETROIT PISTONS,v orl, 92-98,DNP,   
C,"Seraphin, Kevin",0,$10,INDIANA PACERS,@ lac, 111-102,DNP,   
C,"Papagiannis, Georgios",0,$10,SACRAMENTO KINGS,@ nyk, 98-106,NA,   
C,"Stone, Diamond",0,$10,LOS ANGELES CLIPPERS,v ind, 102-111,NA,   
