position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Burke, Trey",9.8,$10,WASHINGTON WIZARDS,v nyk, 117-101,19:08,   4pt 4rb 2as 2to 2-6fg
SG,"Belinelli, Marco",8.7,$10,CHARLOTTE HORNETS,@ por, 98-115,23:45,   6pt 1rb 1as 3-6fg
PG,"Sessions, Ramon",8.2,$10,CHARLOTTE HORNETS,@ por, 98-115,13:00,   6pt 1rb 2as 2to 0-2fg 6-6ft
PG,"Satoransky, Tomas",7.2,$10,WASHINGTON WIZARDS,v nyk, 117-101,11:02,   4pt 1rb 1bl 2-5fg
PG,"Lawson, Ty",6.7,$11,SACRAMENTO KINGS,@ hou, 83-105,11:43,   0pt 1rb 1as 2st 1bl 2to 0-3fg 0-2ft
PG,"Frazier, Tim",6.2,$10,NEW ORLEANS PELICANS,@ tor, 106-108,11:43,   2pt 1rb 2as 1-3fg
SG,"Lamb, Jeremy",5.9,$16,CHARLOTTE HORNETS,@ por, 98-115,6:25,   3pt 2rb 1trey 1-4fg
PG,"Joseph, Cory",5.5,$10,TORONTO RAPTORS,v nor, 108-106,24:08,   2pt 3as 1to 1-6fg
SG,"Connaughton, Pat",5.5,$10,PORTLAND TRAIL BLAZERS,v cha, 115-98,4:14,   5pt 1trey 2-2fg
PG,"Christon, Semaj",4.7,$10,OKLAHOMA CITY THUNDER,@ sas, 94-108,5:22,   2pt 1rb 1as 0-2fg 2-2ft
PG,"Ennis, Tyler",2.5,$10,HOUSTON ROCKETS,v sac, 105-83,2:33,   3pt 1to 1trey 1-2fg
SG,"Graham, Treveon",1.2,$10,CHARLOTTE HORNETS,@ por, 98-115,6:25,   0pt 1rb 0-1fg
SG,"Anderson, Kyle",0.2,$10,SAN ANTONIO SPURS,v okc, 108-94,2:04,   0pt 1rb 1to
PG,"Murray, Dejounte",0,$11,SAN ANTONIO SPURS,v okc, 108-94,1:15,   0pt 0-1fg
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,v sac, 105-83,2:23,   0pt 0-2fg
PG,"Napier, Shabazz",0,$10,PORTLAND TRAIL BLAZERS,v cha, 115-98,3:42,   0pt 0-1fg
PG,"VanVleet, Fred",0,$10,TORONTO RAPTORS,v nor, 108-106,00:01,   0pt
SG,"Thornton, Marcus",0,$10,WASHINGTON WIZARDS,v nyk, 117-101,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,@ lal, 116-120,DNP,   
SG,"Barton, Will",0,$18,DENVER NUGGETS,@ lal, 116-120,DNP,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,@ lal, 116-120,DNP,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,@ sas, 94-108,DNP,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,v nor, 108-106,DNP,   
PG,"Calderon, Jose",0,$10,LOS ANGELES LAKERS,v den, 120-116,DNP,   
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,@ sas, 94-108,DNP,   
PG,"Huertas, Marcelo",0,$10,LOS ANGELES LAKERS,v den, 120-116,DNP,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,v okc, 108-94,NA,   
PG,"Rose, Derrick",0,$24,NEW YORK KNICKS,@ was, 101-117,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,v nyk, 117-101,NA,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,v cha, 115-98,NA,   
SG,"DeRozan, DeMar",0,$42,TORONTO RAPTORS,v nor, 108-106,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ tor, 106-108,NA,   
PG,"Mudiay, Emmanuel",0,$14,DENVER NUGGETS,@ lal, 116-120,NA,   
SG,"McClellan, Sheldon",-1,$10,WASHINGTON WIZARDS,v nyk, 117-101,2:13,   0pt 1to 0-1fg
SF,"Leonard, Kawhi^",53.1,$43,SAN ANTONIO SPURS,v okc, 108-94,35:36,   36pt 8rb 4as 2bl 3to 1trey 13-26fg 9-11ft
SF,"Chandler, Wilson",52.8,$22,DENVER NUGGETS,@ lal, 116-120,35:42,   26pt 9rb 4as 3st 1bl 4trey 10-20fg 2-2ft
PF,"Anderson, Ryan^",46.7,$17,HOUSTON ROCKETS,v sac, 105-83,27:22,   25pt 11rb 3as 1st 1to 6trey 7-14fg 5-8ft
PF,"Faried, Kenneth^",38.9,$17,DENVER NUGGETS,@ lal, 116-120,28:24,   14pt 17rb 1as 2st 1to 5-12fg 4-6ft
PF,"Morris, Markieff^",38,$27,WASHINGTON WIZARDS,v nyk, 117-101,34:04,   24pt 10rb 2as 2to 2trey 9-14fg 4-4ft
PF,"Aldridge, LaMarcus^",35.7,$33,SAN ANTONIO SPURS,v okc, 108-94,27:53,   25pt 6rb 3bl 3to 1trey 8-15fg 8-9ft
SF,"Anthony, Carmelo^",31.5,$39,NEW YORK KNICKS,@ was, 101-117,31:38,   26pt 5rb 1to 1trey 10-17fg 5-5ft
PF,"Jones, Terrence",30.8,$18,NEW ORLEANS PELICANS,@ tor, 106-108,33:56,   12pt 4rb 4as 3st 1bl 6-14fg 0-1ft
PF,"Cousins, DeMarcus^",30.4,$54,SACRAMENTO KINGS,@ hou, 83-105,25:13,   16pt 7rb 5as 2to 1trey 5-16fg 5-7ft
SF,"Ariza, Trevor^",26.3,$22,HOUSTON ROCKETS,v sac, 105-83,27:17,   7pt 9rb 4as 1st 1trey 2-6fg 2-2ft
PF,"Sabonis, Domantas^",26,$10,OKLAHOMA CITY THUNDER,@ sas, 94-108,35:00,   13pt 10rb 2st 1bl 6to 2trey 5-11fg 1-2ft
PF,"Leonard, Meyers",24.6,$10,PORTLAND TRAIL BLAZERS,v cha, 115-98,24:48,   12pt 3rb 4as 1bl 2trey 4-11fg 2-2ft
PF,"Aminu, Al-Farouq",24,$16,PORTLAND TRAIL BLAZERS,v cha, 115-98,28:14,   7pt 10rb 3as 1st 2to 1trey 3-8fg
SF,"Gallinari, Danilo^",23.9,$22,DENVER NUGGETS,@ lal, 116-120,35:37,   17pt 2rb 3as 1st 2to 5-12fg 7-7ft
SF,"Simmons, Jonathon",22.7,$10,SAN ANTONIO SPURS,v okc, 108-94,19:07,   7pt 6rb 1as 3st 1bl 1to 3-9fg 1-4ft
SF,"Porter, Otto^",22.7,$25,WASHINGTON WIZARDS,v nyk, 117-101,29:04,   10pt 6rb 3as 1st 1to 5-9fg 0-1ft
SF,"Carroll, DeMarre^",22.6,$14,TORONTO RAPTORS,v nor, 108-106,37:20,   8pt 8rb 2as 2st 2to 3-10fg 2-2ft
PF,"Williams, Marvin^",22.5,$15,CHARLOTTE HORNETS,@ por, 98-115,33:23,   10pt 5rb 3bl 1trey 3-9fg 3-3ft
SF,"Barnes, Matt",21.2,$10,SACRAMENTO KINGS,@ hou, 83-105,29:41,   5pt 11rb 3as 2to 1trey 2-8fg
SF,"Harkless, Maurice",20.5,$13,PORTLAND TRAIL BLAZERS,v cha, 115-98,28:24,   10pt 5rb 3as 5-10fg
PF,"Patterson, Patrick^",19.9,$12,TORONTO RAPTORS,v nor, 108-106,34:58,   10pt 7rb 1as 1bl 3to 2trey 4-8fg
PF,"Tolliver, Anthony",19.6,$10,SACRAMENTO KINGS,@ hou, 83-105,21:46,   10pt 3rb 2st 1bl 1to 2trey 3-4fg 2-5ft
SF,"Deng, Luol^",16.8,$16,LOS ANGELES LAKERS,v den, 120-116,30:38,   7pt 4rb 1as 1st 2bl 3to 1trey 3-9fg
PF,"Hawes, Spencer",15.8,$11,CHARLOTTE HORNETS,@ por, 98-115,16:21,   8pt 4rb 2as 4-9fg
PF,"Lee, David",15.4,$15,SAN ANTONIO SPURS,v okc, 108-94,25:38,   7pt 7rb 1bl 2to 3-7fg 1-2ft
PF,"Vonleh, Noah^",15,$10,PORTLAND TRAIL BLAZERS,v cha, 115-98,19:31,   4pt 10rb 1to 2-9fg
SF,"Kidd-Gilchrist, Michael^",14,$17,CHARLOTTE HORNETS,@ por, 98-115,23:56,   5pt 5rb 2as 1-5fg 3-4ft
SF,"Roberson, Andre^",13.2,$10,OKLAHOMA CITY THUNDER,@ sas, 94-108,23:37,   1pt 6rb 1st 2bl 1to 0-4fg 1-2ft
SF,"Bertans, Davis",12.5,$10,SAN ANTONIO SPURS,v okc, 108-94,23:25,   2pt 5rb 1as 1st 1bl 1to 1-6fg 0-1ft
PF,"Kaminsky, Frank",12.2,$11,CHARLOTTE HORNETS,@ por, 98-115,24:50,   10pt 1rb 1st 1to 4-10fg 2-3ft
SF,"Temple, Garrett^",12.1,$10,SACRAMENTO KINGS,@ hou, 83-105,18:13,   3pt 3rb 2as 1st 1trey 1-4fg
SF,"Turner, Evan^",11.7,$15,PORTLAND TRAIL BLAZERS,v cha, 115-98,21:39,   4pt 1rb 3as 1st 2-7fg
SF,"Hernangomez, Juan",11.4,$10,DENVER NUGGETS,@ lal, 116-120,12:23,   8pt 2rb 2trey 2-2fg 2-2ft
PF,"Siakam, Pascal",11,$10,TORONTO RAPTORS,v nor, 108-106,7:29,   4pt 5rb 1bl 1to 2-4fg
SF,"Dekker, Sam",10.5,$10,HOUSTON ROCKETS,v sac, 105-83,18:15,   3pt 5rb 1st 1to 1trey 1-4fg
SF,"Ingram, Brandon",9.9,$11,LOS ANGELES LAKERS,v den, 120-116,20:34,   4pt 2rb 1as 1bl 2-8fg
SF,"N'dour, Maurice",9.9,$10,NEW YORK KNICKS,@ was, 101-117,8:08,   7pt 2rb 1trey 3-5fg
PF,"Lauvergne, Joffrey",9,$10,OKLAHOMA CITY THUNDER,@ sas, 94-108,15:49,   4pt 5rb 1to 2-8fg
PF,"Labissiere, Skal",8.6,$10,SACRAMENTO KINGS,@ hou, 83-105,8:28,   3pt 3rb 1st 0-2fg 3-4ft
SF,"Hill, Solomon^",8.4,$10,NEW ORLEANS PELICANS,@ tor, 106-108,22:45,   4pt 2rb 1as 2st 4to 1trey 1-3fg 1-2ft
PF,"Wood, Christian",7.1,$10,CHARLOTTE HORNETS,@ por, 98-115,6:25,   0pt 3rb 1as 1bl 0-1fg
SF,"Grant, Jerami",5.6,$10,OKLAHOMA CITY THUNDER,@ sas, 94-108,11:27,   3pt 3rb 1to 1-2fg 1-2ft
PF,"Nance, Larry",5,$10,LOS ANGELES LAKERS,v den, 120-116,17:53,   2pt 2bl 1to 1-3fg
SF,"Kuzminskas, Mindaugas",3.7,$10,NEW YORK KNICKS,@ was, 101-117,14:23,   1pt 1rb 1as 0-5fg 1-2ft
PF,"Cunningham, Dante^",1.2,$10,NEW ORLEANS PELICANS,@ tor, 106-108,6:00,   0pt 1rb
SF,"McDaniels, K.J.",1.2,$10,HOUSTON ROCKETS,v sac, 105-83,4:25,   0pt 1rb 0-1fg
PF,"Anthony, Joel",0,$10,SAN ANTONIO SPURS,v okc, 108-94,2:34,   0pt
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,@ sas, 94-108,DNP,   
PF,"Porzingis, Kristaps",0,$29,NEW YORK KNICKS,@ was, 101-117,DNP,   
PF,"Robinson, Thomas",0,$10,LOS ANGELES LAKERS,v den, 120-116,DNP,   
PF,"O'Bryant, Johnny",0,$10,DENVER NUGGETS,@ lal, 116-120,DNP,   
PF,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,@ tor, 106-108,DNP,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ tor, 106-108,DNP,   
PF,"Sullinger, Jared",0,$12,TORONTO RAPTORS,v nor, 108-106,DNP,   
SF,"Evans, Tyreke",0,$18,NEW ORLEANS PELICANS,@ tor, 106-108,DNP,   
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,v cha, 115-98,NA,   
PF,"Randle, Julius",0,$28,LOS ANGELES LAKERS,v den, 120-116,NA,   
SF,"Peace, Metta World",0,$10,LOS ANGELES LAKERS,v den, 120-116,NA,   
PF,"Thomas, Lance",0,$10,NEW YORK KNICKS,@ was, 101-117,NA,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,v sac, 105-83,NA,   
SF,"Caboclo, Bruno",0,$10,TORONTO RAPTORS,v nor, 108-106,NA,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ tor, 106-108,NA,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,@ sas, 94-108,NA,   
SF,"Casspi, Omri",0,$10,SACRAMENTO KINGS,@ hou, 83-105,NA,   
SF,"Gay, Rudy",0,$10,SACRAMENTO KINGS,@ hou, 83-105,NA,   
C,"Davis, Anthony^",50.9,$51,NEW ORLEANS PELICANS,@ tor, 106-108,41:22,   18pt 17rb 3as 1st 3bl 4-18fg 10-12ft
C,"Hernangomez, Guillermo^",36.8,$10,NEW YORK KNICKS,@ was, 101-117,31:30,   15pt 14rb 4as 1to 5-12fg 5-5ft
C,"Adams, Steven^",35.4,$19,OKLAHOMA CITY THUNDER,@ sas, 94-108,33:44,   16pt 12rb 2as 1st 1bl 2to 7-13fg 2-4ft
C,"Valanciunas, Jonas^",34.4,$18,TORONTO RAPTORS,v nor, 108-106,32:21,   20pt 12rb 9-17fg 2-2ft
C,"Gortat, Marcin^",33,$19,WASHINGTON WIZARDS,v nyk, 117-101,30:45,   15pt 10rb 2as 1st 1bl 1to 7-7fg 1-1ft
C,"O'Quinn, Kyle",29.5,$10,NEW YORK KNICKS,@ was, 101-117,17:05,   13pt 10rb 1as 2bl 1to 6-10fg 1-1ft
C,"Arthur, Darrell",25.2,$10,DENVER NUGGETS,@ lal, 116-120,19:36,   10pt 6rb 3as 1st 2bl 3to 1trey 4-8fg 1-2ft
C,"Cauley-Stein, Willie",25.2,$10,SACRAMENTO KINGS,@ hou, 83-105,24:07,   10pt 6rb 2as 3bl 1to 4-10fg 2-2ft
C,"Capela, Clint^",24.7,$17,HOUSTON ROCKETS,v sac, 105-83,20:02,   12pt 11rb 1as 2to 5-8fg 2-5ft
C,"Zubac, Ivica",24.7,$10,LOS ANGELES LAKERS,v den, 120-116,21:06,   17pt 6rb 1as 1to 8-9fg 1-1ft
C,"Mozgov, Timofey^",24.2,$10,LOS ANGELES LAKERS,v den, 120-116,22:31,   12pt 6rb 3bl 1to 4-5fg 4-4ft
C,"Plumlee, Mason^",24.2,$23,PORTLAND TRAIL BLAZERS,v cha, 115-98,23:12,   7pt 11rb 2as 2st 3to 2-3fg 3-6ft
C,"Nogueira, Lucas",22.6,$10,TORONTO RAPTORS,v nor, 108-106,21:32,   7pt 8rb 1st 2bl 3-4fg 1-2ft
C,"Dedmon, Dewayne^",22.6,$10,SAN ANTONIO SPURS,v okc, 108-94,17:01,   6pt 8rb 3st 1bl 1to 2-3fg 2-2ft
C,"Koufos, Kosta^",20.8,$10,SACRAMENTO KINGS,@ hou, 83-105,16:32,   12pt 4rb 1st 1bl 6-7fg 0-1ft
C,"Black, Tarik^",17.6,$10,LOS ANGELES LAKERS,v den, 120-116,17:59,   6pt 8rb 1st 1bl 2to 3-5fg 0-1ft
C,"Hilario, Nene",16.7,$10,HOUSTON ROCKETS,v sac, 105-83,13:21,   11pt 1rb 1as 2bl 1to 5-7fg 1-1ft
C,"Smith, Jason",15.5,$10,WASHINGTON WIZARDS,v nyk, 117-101,15:02,   2pt 5rb 1as 3bl 1-2fg
C,"Harrell, Montrezl",15.1,$11,HOUSTON ROCKETS,v sac, 105-83,14:37,   7pt 3rb 3as 3-3fg 1-2ft
C,"Hibbert, Roy^",14.4,$10,CHARLOTTE HORNETS,@ por, 98-115,12:47,   2pt 7rb 2bl 1-3fg
C,"Nurkic, Jusuf^",9.3,$12,DENVER NUGGETS,@ lal, 116-120,12:18,   1pt 4rb 1as 1bl 0-7fg 1-2ft
C,"Motiejunas, Donatas",8.8,$10,NEW ORLEANS PELICANS,@ tor, 106-108,24:38,   4pt 4rb 1st 2to 2-6fg
C,"Noah, Joakim^",6.3,$13,NEW YORK KNICKS,@ was, 101-117,15:20,   0pt 4rb 1as 1st 2to 0-1fg
C,"Nicholson, Andrew",5.4,$10,WASHINGTON WIZARDS,v nyk, 117-101,2:13,   1pt 2rb 1st 1-2ft
C,"Plumlee, Marshall",0.2,$10,NEW YORK KNICKS,@ was, 101-117,4:42,   0pt 1rb 1to
C,"Ochefu, Daniel",0,$10,WASHINGTON WIZARDS,v nyk, 117-101,2:13,   0pt 0-1fg
C,"Poeltl, Jakob",0,$10,TORONTO RAPTORS,v nor, 108-106,DNP,   
C,"Davis, Ed",0,$10,PORTLAND TRAIL BLAZERS,v cha, 115-98,DNP,   
C,"Zeller, Cody",0,$16,CHARLOTTE HORNETS,@ por, 98-115,NA,   
C,"Jokic, Nikola",0,$36,DENVER NUGGETS,@ lal, 116-120,NA,   
C,"Papagiannis, Georgios",0,$10,SACRAMENTO KINGS,@ hou, 83-105,NA,   
C,"Mahinmi, Ian",0,$10,WASHINGTON WIZARDS,v nyk, 117-101,NA,   
C,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,v sac, 105-83,NA,   
C,"Gasol, Pau",0,$19,SAN ANTONIO SPURS,v okc, 108-94,NA,   
C,"Ezeli, Festus",0,$10,PORTLAND TRAIL BLAZERS,v cha, 115-98,NA,   
C,"Kanter, Enes",0,$19,OKLAHOMA CITY THUNDER,@ sas, 94-108,NA,   
